timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T22:08:57.585564,14,FLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:08:59.368641,15,PREFLOP,0,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T22:09:01.244172,15,PREFLOP,1,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T22:09:33.005035,15,FLOP,0,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T22:10:04.028115,16,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:10:43.167342,17,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T22:10:53.313973,17,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:11:04.776891,18,PREFLOP,0,,public,"I'm with you, let's keep building this pot!",43,True
2025-10-28T22:11:07.002088,18,PREFLOP,1,,public,"I'm with you, let's keep building this pot!",43,True
2025-10-28T22:11:10.952974,18,FLOP,1,,public,"I'm with you, let’s keep building this pot!",43,False
2025-10-28T22:11:14.262798,19,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T22:11:16.003235,19,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T22:11:38.226127,20,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T22:12:19.574711,21,PREFLOP,0,,public,"I'm with you, let's see the next cards together!",48,True
2025-10-28T22:12:21.339598,21,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:12:23.964831,21,FLOP,0,,public,"I'm with you, let's see the next cards together!",48,True
2025-10-28T22:12:29.835506,22,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T22:12:31.326334,22,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T22:12:32.831566,23,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:12:34.598727,23,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:12:39.869570,23,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:12:50.726422,24,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:13:13.344807,24,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:13:28.821222,25,PREFLOP,0,,public,I'm with you on this hand!,26,False
2025-10-28T22:13:30.425370,25,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T22:13:34.044137,25,FLOP,0,,public,I'm with you!,13,False
2025-10-28T22:13:36.671643,25,FLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T22:14:07.573010,26,PREFLOP,0,,public,I'm with you. Let's see how this goes.,38,True
2025-10-28T22:14:09.269216,26,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:14:17.955908,26,PREFLOP,0,,public,I'm with you. Let's build this pot together.,44,True
2025-10-28T22:14:41.118066,27,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:15:09.581226,28,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:15:30.433514,28,PREFLOP,0,,public,"Saving for better spot, let’s preserve our chips.",49,True
2025-10-28T22:16:01.614850,29,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:16:03.756084,29,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:16:15.739422,30,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:16:17.586735,30,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:16:23.855974,31,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T22:16:34.682918,31,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T22:17:07.922258,32,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:17:50.768898,33,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T22:18:04.405679,34,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T22:18:05.375283,34,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T22:18:17.129597,34,FLOP,1,,public,I'm with you.,13,False
2025-10-28T22:18:35.880018,35,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T22:18:37.041067,35,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T22:18:50.585244,36,PREFLOP,1,,public,Saving for a better spot,24,False
2025-10-28T22:19:12.388122,36,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:19:43.513587,37,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:19:47.916186,38,PREFLOP,0,,public,I'm with you! Let's see how this plays out.,43,True
2025-10-28T22:19:58.361126,38,PREFLOP,1,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T22:20:01.202303,38,FLOP,1,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T22:20:03.480038,39,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T22:20:04.338560,39,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:20:37.217124,40,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:20:41.404743,40,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T22:21:26.677355,41,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:21:28.283950,41,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:21:47.532496,41,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:22:18.637566,42,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:22:38.038054,42,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T22:23:17.363491,43,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T22:23:18.487218,43,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T22:23:42.112421,44,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:23:46.208842,44,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T22:24:36.337158,45,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T22:24:48.316026,46,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T22:24:58.486878,46,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:25:30.250433,47,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:25:32.097514,47,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:26:40.893452,48,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:26:45.006215,48,PREFLOP,0,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T22:26:59.842190,49,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:27:10.195018,49,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:27:32.805182,50,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T22:27:34.196547,50,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:27:55.014227,50,FLOP,1,,public,"I'm with you, let's build the pot together!",43,True
2025-10-28T22:28:05.747418,51,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T22:28:07.481033,51,PREFLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T22:28:29.063034,51,FLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T22:28:39.396072,52,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:29:10.667752,52,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T22:29:22.809287,52,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T22:29:46.881577,53,PREFLOP,0,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T22:29:57.226303,53,PREFLOP,1,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T22:30:07.983564,53,FLOP,0,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T22:30:10.998659,54,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T22:30:14.228940,54,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T22:30:35.081960,54,FLOP,1,,public,I'm with you!,13,False
2025-10-28T22:30:45.761453,55,PREFLOP,0,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T22:30:56.110630,55,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:31:35.561995,56,PREFLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T22:32:26.395474,56,FLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T22:32:49.306664,57,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:32:51.090164,57,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T22:32:52.359896,57,FLOP,0,,public,"I'm with you, let's build the pot together!",43,True
2025-10-28T22:33:21.730745,58,PREFLOP,1,,public,"Saving for better spot, not feeling strong enough here.",55,True
2025-10-28T22:33:25.252655,59,PREFLOP,0,,public,"I'm with you, let's see the next cards together!",48,True
2025-10-28T22:33:26.810455,59,PREFLOP,1,,public,"I'm with you, let's keep the pressure on!",41,True
2025-10-28T22:33:52.686048,59,FLOP,0,,public,"I'm with you, let's keep the pressure on!",41,True
2025-10-28T22:33:54.573803,60,PREFLOP,1,,public,Saving for better spot. Let's preserve our chips.,49,True
2025-10-28T22:34:07.902312,60,PREFLOP,0,,public,I'm with you. Let's build this pot together!,44,True
