timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T21:17:41.892445,18,PREFLOP,0,,public,Looks like there's no action yet. Let's see if we can build the pot together later.,83,True
2025-10-28T21:18:10.970570,19,PREFLOP,0,,public,Looking to see how the hand develops. Might have a good opportunity if we get some action.,90,True
2025-10-28T21:18:22.781696,20,PREFLOP,1,,public,Let's see how things develop. Keeping the pot manageable for now.,65,True
2025-10-28T21:18:55.269310,20,PREFLOP,0,,public,I'm with you on keeping things manageable for now. Let's see how the other players act.,87,True
2025-10-28T21:18:59.412318,20,FLOP,1,,public,Maintaining the flow here. Let's see how the next cards come out.,65,True
2025-10-28T21:19:31.400482,21,PREFLOP,0,,public,"Hey, just matching the bet here. Let's see how it develops, what do you think?",78,True
2025-10-28T21:19:58.378568,22,PREFLOP,0,,public,Looks like a good spot to see the flop together. Let’s see what we get.,71,True
2025-10-28T21:20:21.030800,23,PREFLOP,0,,public,Let's see if we can build this pot together. Waiting for a good opportunity to apply pressure later.,100,True
2025-10-28T21:20:40.412197,23,FLOP,0,,public,I'm in for this round. Let's keep the pressure on and see how the board develops.,81,True
2025-10-28T21:21:14.794190,24,PREFLOP,0,,public,Looks like a good spot to see how the hand develops. Let’s see what the next cards bring us.,92,True
2025-10-28T21:21:18.982485,24,FLOP,1,,public,Let’s see how the hand develops. I’m curious about what our opponents will do next.,83,True
2025-10-28T21:22:32.495660,26,PREFLOP,0,,public,I'm in. Let's see how the hand develops. Keep an eye on the board and be ready to adjust.,89,True
2025-10-28T21:22:34.916462,26,PREFLOP,1,,public,Let's see how the action unfolds. I'm calling to keep the pot alive. Hope you have a strong hand!,97,True
2025-10-28T21:22:40.856095,27,PREFLOP,0,,public,Let's see how it plays out. I'll call and keep an eye on the action. Hope you have a strong hand!,97,True
2025-10-28T21:23:02.198633,28,PREFLOP,1,,public,"Hey, I think we should keep the pressure on. Let's see how the next round plays out.",84,True
2025-10-28T21:23:27.563363,29,PREFLOP,0,,public,Let's see how the next cards play out. Staying in for now.,58,True
2025-10-28T21:23:38.377217,29,PREFLOP,1,,public,I'm in. Let's see if we can build something together. What do you think about the next play?,92,True
2025-10-28T21:24:21.249449,30,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out and keep an eye on the others. Your move next!",88,True
2025-10-28T21:24:40.338076,30,PREFLOP,1,,public,Looks good to me! Let's see how it unfolds. I'm in.,51,True
2025-10-28T21:24:44.122314,30,FLOP,1,,public,I'm in for now. Let's see how the next cards play out. Keeping an eye on the others!,84,True
2025-10-28T21:25:07.457774,31,PREFLOP,0,,public,"Hey, I'm in. Let's see how this plays out and maybe build the pot together later.",81,True
2025-10-28T21:25:09.169741,31,PREFLOP,1,,public,Looks good from my end. Let's see how it develops. I'm ready to support your moves.,83,True
2025-10-28T21:25:58.117610,32,PREFLOP,1,,public,I'm just going to call here and see how things play out. Let's keep it low-key for now.,87,True
2025-10-28T21:26:22.684274,32,PREFLOP,0,,public,Let's stay low-key for now. I’ll call and see how it develops. Keep an eye on the action.,89,True
2025-10-28T21:26:43.429969,32,FLOP,1,,public,Just calling here to keep the pot manageable. Let's see how the board develops and stay in touch.,97,True
2025-10-28T21:27:26.165799,33,PREFLOP,1,,public,Looks like we might have some potential here. Let’s see how the action unfolds. I’m in.,87,True
2025-10-28T21:27:27.813680,33,FLOP,0,,public,"I agree, looks promising. Let’s see how it plays out. I'm calling to keep the pressure on.",90,True
2025-10-28T21:27:52.702344,34,PREFLOP,0,,public,Just calling here. Let's see how the action develops.,53,True
2025-10-28T21:27:54.330802,34,PREFLOP,1,,public,Let's see how the action unfolds. I'm in for now.,49,True
2025-10-28T21:28:15.050176,34,FLOP,1,,public,Let's see how the action plays out. Keeping it steady for now.,62,True
2025-10-28T21:28:30.076640,35,PREFLOP,1,,public,"Hey, I think we should see how this plays out and look for a chance to apply pressure later.",92,True
2025-10-28T21:29:09.302080,36,PREFLOP,1,,public,Looks like a good time to see a flop. Let's stay in this hand together and see what develops.,93,True
2025-10-28T21:29:47.601110,36,PREFLOP,0,,public,Staying in this hand sounds good. Let's see how the flop plays out together!,76,True
2025-10-28T21:29:49.651489,36,FLOP,1,,public,I'm in for now. Let's see how the turn looks. I have a feeling about this hand.,79,True
2025-10-28T21:30:03.761841,37,PREFLOP,0,,public,Let's see how the next players act. I have a feeling one of us might get a strong hand soon.,92,True
2025-10-28T21:30:14.839020,37,PREFLOP,1,,public,"I agree, let's stay in and see how it plays out. I feel like something good is coming our way.",94,True
2025-10-28T21:30:39.188907,38,PREFLOP,0,,public,Looks good to see the flop. Let's keep the pot manageable for now and see how it develops.,90,True
2025-10-28T21:30:50.070824,38,PREFLOP,1,,public,I agree with you. Let's see how the flop plays out. Keeping it manageable sounds good.,86,True
2025-10-28T21:30:54.116037,38,FLOP,1,,public,I'm with you on keeping it manageable. Let’s see how the flop plays out and adjust from there.,94,True
2025-10-28T21:30:59.797213,39,PREFLOP,1,,public,Looks like we're in a good spot. Let's see the flop together and assess how strong our hands are.,97,True
2025-10-28T21:31:34.786471,40,PREFLOP,1,,public,Looks like we have a good chance to build the pot. Let’s keep the pressure on them.,83,True
2025-10-28T21:32:07.137824,40,PREFLOP,0,,public,"I agree, let's stay in and see how it plays out. Ready to apply pressure if things heat up.",91,True
2025-10-28T21:32:50.273243,41,PREFLOP,0,,public,I’m in. Let’s see how this plays out. Stay alert for our next moves.,68,True
2025-10-28T21:33:20.911000,42,PREFLOP,0,,public,I'm in for this one. Let’s see how it plays out. Keep an eye on the action from here.,85,True
2025-10-28T21:33:27.116493,42,FLOP,1,,public,"Looks like we might have a chance here. I'm in for now, let's see how it progresses from here.",94,True
2025-10-28T21:33:49.527867,43,PREFLOP,0,,public,Let's see how the next round plays out. Keeping it steady for now.,66,True
2025-10-28T21:33:51.528977,43,PREFLOP,1,,public,Let's keep it steady for now and see how the action unfolds. I'm in for the next round.,87,True
2025-10-28T21:34:18.363206,43,FLOP,0,,public,"Let's see how the action develops. I'm in for now, but keeping an eye on our options.",85,True
2025-10-28T21:34:21.521894,44,PREFLOP,1,,public,"I'm in, let's see how this plays out. If you have something strong, I'm ready to support you.",93,True
2025-10-28T21:35:29.531621,45,PREFLOP,0,,public,Let's see how this plays out. I feel we can pressure them later if we need to.,78,True
2025-10-28T21:35:43.418355,45,FLOP,0,,public,Let's see if they bite. We can apply pressure later.,52,True
2025-10-28T21:36:07.945496,46,PREFLOP,0,,public,Let's see how it plays out. Keeping it steady for now.,54,True
2025-10-28T21:37:27.917239,48,PREFLOP,1,,public,"Hey, just matching the bet for now. Let’s see how the others act before we make any big moves.",94,True
2025-10-28T21:38:07.742493,48,FLOP,1,,public,Let's keep it low for now and see how the board develops. I think we might have some potential here.,100,True
2025-10-28T21:38:30.375942,49,PREFLOP,0,,public,Let's see how the next cards fall. I think we can build something if we get a good hand together.,97,True
2025-10-28T21:38:50.849983,49,FLOP,0,,public,I'm feeling good about this hand. Let's see if we can build something together on the turn.,91,True
2025-10-28T21:38:56.983580,50,PREFLOP,0,,public,"Let's see how this plays out. I'm in for now, good luck out there!",66,True
2025-10-28T21:38:59.038222,50,PREFLOP,1,,public,Let's see how the action develops. I’ll match the bet for now.,62,True
2025-10-28T21:39:30.790641,50,FLOP,1,,public,I’m going to match the bet for now and see how things develop. Let's keep an eye on the board.,94,True
2025-10-28T21:39:52.778317,51,PREFLOP,0,,public,Let's see how this plays out. I think we can build the pot together if we get a strong hand.,92,True
2025-10-28T21:40:04.122301,51,PREFLOP,1,,public,I'm in. Let's see if we can build this pot together. Keeping an eye on our positions.,85,True
2025-10-28T21:40:16.651498,52,PREFLOP,1,,public,Looks like we’re in a good spot here. Let’s see how it plays out before making any big moves.,93,True
2025-10-28T21:41:18.593940,53,PREFLOP,1,,public,Let's see how this hand develops. I have a good feeling about our chances.,74,True
2025-10-28T21:41:21.145411,53,FLOP,0,,public,I’m feeling good about this. Let’s see how the turn plays out. I think we have a solid chance here.,99,True
2025-10-28T21:41:46.876322,54,PREFLOP,1,,public,"Hey, I see we're both in a good position. Let's see how this plays out before we make any big moves.",100,True
2025-10-28T21:42:33.608695,55,PREFLOP,0,,public,Let's see how the hand develops. I have a good feeling about our position here.,79,True
2025-10-28T21:42:47.244972,55,PREFLOP,1,,public,"I'm in. Let's see how it develops, but I'm feeling good about this hand.",72,True
2025-10-28T21:43:13.800768,55,FLOP,0,,public,I'm calling to see how this develops. Let's keep an eye on our positions and adjust if needed.,94,True
2025-10-28T21:43:28.608964,56,PREFLOP,1,,public,Let's see how the action unfolds. We can put pressure on the next round if needed.,82,True
2025-10-28T21:44:47.806576,57,FLOP,0,,public,Let's see how the turn plays out. I think we can apply pressure later if we hit something strong.,97,True
2025-10-28T21:45:37.549010,58,FLOP,1,,public,Nice flop! I'm ready to see how this develops. Let's keep an eye on the action ahead.,85,True
2025-10-28T21:45:49.296460,59,PREFLOP,0,,public,Looks like we're in a good spot. Let's see how the action unfolds.,66,True
2025-10-28T21:45:57.205952,59,FLOP,0,,public,"Let's see where this goes. The board looks interesting, and we can build from here.",83,True
2025-10-28T21:46:19.983257,60,PREFLOP,0,,public,Let's see what the next cards bring. Could be a good spot to build later.,73,True
2025-10-28T21:46:21.792900,60,FLOP,1,,public,"I'm in, let's see where this goes. Keep an eye on the board for potential draws.",80,True
