timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T15:35:24.366215,33,PREFLOP,0,,public,Let's see how this develops. I think we can catch them off guard if we play it right.,85,True
2025-10-28T15:35:29.924522,33,FLOP,1,,public,I'm in. Let's see how the turn plays out. I think we can use our position to apply pressure later.,98,True
2025-10-28T15:35:33.455215,34,PREFLOP,0,,public,"Hey, looks like we're in a good position. Let's keep it low-key for now and see how it plays out.",97,True
2025-10-28T15:35:35.202108,34,PREFLOP,1,,public,Sounds good! Let's see how the others react before we make any big moves.,73,True
2025-10-28T15:35:43.976033,34,FLOP,0,,public,Let's stay in this hand and see how it develops. We can reassess after the next card comes.,91,True
2025-10-28T15:35:45.451016,35,PREFLOP,1,,public,"I'm in, let's see what the next cards bring. Hope you have a solid hand to back me up.",86,True
2025-10-28T15:36:00.724813,36,PREFLOP,0,,public,Looks like we have some good potential here. Let's see how the next cards play out.,83,True
2025-10-28T15:36:04.689402,36,FLOP,0,,public,I'm on board with this. Let’s see how the turn plays out. I think we have some potential here.,94,True
2025-10-28T15:36:12.368269,37,PREFLOP,1,,public,Looks like we’re in a good spot. Let’s see how the next cards play out. I’m on board.,85,True
2025-10-28T15:36:15.917015,37,FLOP,1,,public,Let's keep the pressure on and see what the next card brings. I'm in.,69,True
2025-10-28T15:36:32.164244,39,PREFLOP,1,,public,"Hey, I'm in. Let's see how this plays out. Keep an eye on what everyone else does.",82,True
2025-10-28T15:36:38.101932,39,PREFLOP,0,,public,Let's see how this develops. I'm in for now. Keep an eye on the next moves.,75,True
2025-10-28T15:36:42.483125,39,FLOP,1,,public,I’m calling to see how this develops. Let’s keep the pressure on if we hit something good.,90,True
2025-10-28T15:36:48.486543,40,PREFLOP,0,,public,"Let's keep the pressure on the table. If we hit a strong hand, we can squeeze for more value.",93,True
2025-10-28T15:36:51.992416,40,FLOP,0,,public,"I think we should keep the pressure. If we hit strong on the turn, we can make a move.",86,True
2025-10-28T15:37:00.570380,41,PREFLOP,1,,public,I'm in. Let's see how the next few cards play out. I trust your read on the table.,82,True
2025-10-28T15:37:03.856785,41,FLOP,1,,public,Let's see how the turn plays out. I feel good about our chances here.,69,True
2025-10-28T15:37:07.748175,42,PREFLOP,0,,public,I'm in. Let's see if we can build this pot together.,52,True
2025-10-28T15:37:09.004793,42,PREFLOP,1,,public,Let's see how the hand develops. I'm with you on this one!,58,True
2025-10-28T15:37:15.924370,42,FLOP,0,,public,Let's see how the turn plays out. We can gauge the strength of the opponents better now.,88,True
2025-10-28T15:37:17.661641,43,PREFLOP,1,,public,"Hey, I think we should keep this one going. Let's see how things play out.",74,True
2025-10-28T15:37:27.693232,43,FLOP,1,,public,Let's stay in and see how the next cards come out. We might have a good opportunity here.,89,True
2025-10-28T15:37:33.173173,44,PREFLOP,0,,public,Looks like we can build this pot if we hit something strong later. Let’s see the flop together!,95,True
2025-10-28T15:37:37.714882,44,FLOP,0,,public,Let’s see how the turn develops. We might get a good opportunity to build this pot.,83,True
2025-10-28T15:37:44.361475,45,PREFLOP,0,,public,Looks like a good spot to build the pot. Let's see how they respond before we make any moves.,93,True
2025-10-28T15:37:46.067445,45,PREFLOP,1,,public,Let's see if we can get some action here. I’ll call and see how they respond.,77,True
2025-10-28T15:37:53.670375,46,PREFLOP,0,,public,"Hey, I'm in for the call. Let’s see how this plays out before we decide next steps.",83,True
2025-10-28T15:38:02.175069,46,FLOP,0,,public,I'm calling to see how the board develops. Let’s keep our options open for the next round.,90,True
2025-10-28T15:38:03.947200,47,PREFLOP,1,,public,I'm going to call this round. Let’s keep the pressure and see if we can squeeze them later.,91,True
2025-10-28T15:38:19.603457,48,PREFLOP,0,,public,I see the pot is building nicely. Let’s stay in and see how it plays out.,73,False
2025-10-28T15:38:22.118560,48,PREFLOP,1,,public,I'm with you on this one. Let's see how it develops and keep our options open.,78,True
2025-10-28T15:38:23.868467,48,FLOP,0,,public,Staying in to see how the board develops. I think we might have some potential here.,84,True
2025-10-28T15:38:29.791327,49,PREFLOP,0,,public,I'm in. Let's see how this plays out. Keep an eye on the action ahead.,70,True
2025-10-28T15:38:31.738934,49,PREFLOP,1,,public,I'm in. Let's see what the next player does. I'm ready to support a strong move if needed.,90,True
2025-10-28T15:38:41.260117,50,PREFLOP,0,,public,Nice spot to see a flop. Let’s keep the pot manageable for now.,63,False
2025-10-28T15:38:42.941240,50,PREFLOP,1,,public,I'm in. Let's see a flop and see how the table reacts. We can adjust from there.,80,True
2025-10-28T15:38:49.904896,50,FLOP,0,,public,"Let's see how the table reacts to the flop, then we can decide on our next move together.",89,True
2025-10-28T15:38:51.504995,51,PREFLOP,1,,public,Let's see how this develops. I think we can apply some pressure soon.,69,True
2025-10-28T15:39:07.998386,52,PREFLOP,0,,public,"Let's see how this plays out. I'm in for now, what do you think about the next move?",84,True
2025-10-28T15:39:10.373742,52,PREFLOP,1,,public,I think we should stay in for now and see how it develops. We can apply pressure later if needed.,97,True
2025-10-28T15:39:19.717375,53,PREFLOP,0,,public,"Let’s see how it plays out. If we hit a strong hand later, we can apply pressure together.",90,True
2025-10-28T15:39:21.286189,53,PREFLOP,1,,public,I'm in. Let's see if we can hit something strong and apply pressure later.,74,True
2025-10-28T15:39:30.897800,54,PREFLOP,0,,public,Let's see if we can build the pot together. I have a feeling about this hand.,77,True
2025-10-28T15:39:34.092217,54,PREFLOP,1,,public,"I'm on board with that, let's see where this goes. Ready to build this pot with you!",84,True
2025-10-28T15:39:44.915324,54,FLOP,0,,public,Let's see how this plays out. I'm feeling good about our chances here!,70,True
2025-10-28T15:39:59.573044,55,FLOP,1,,public,Let's see how the turn plays out. I'm feeling good about our chances here.,74,True
2025-10-28T15:40:08.462116,56,PREFLOP,1,,public,Let's see how this plays out. I think we can both find a good spot to apply pressure later.,91,True
2025-10-28T15:40:10.346542,56,FLOP,0,,public,I think we should keep the pressure on. Let's see what the next cards bring and stay in the game.,97,True
2025-10-28T15:40:17.160214,57,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out. What’s your read on the others?",74,True
2025-10-28T15:40:19.873225,57,PREFLOP,1,,public,I’m in for this hand. Let’s see how it develops. Keep an eye on the early position player.,90,False
2025-10-28T15:40:28.817089,58,PREFLOP,0,,public,"Hey, I'm in for the call. Let's see how this plays out and be ready to act based on the next moves.",99,True
2025-10-28T15:40:30.505758,58,PREFLOP,1,,public,Sounds good! Let's keep an eye on how things develop. We can make our move if someone raises.,93,True
2025-10-28T15:40:39.214506,58,FLOP,0,,public,"Let's see how the board develops. If something comes up, we can decide our next move together.",94,True
2025-10-28T15:40:46.733670,59,PREFLOP,0,,public,Let's see how the next cards play out. I think we can pressure them if we get a strong hand.,92,True
2025-10-28T15:40:50.309477,59,FLOP,1,,public,Let's see how the board develops. We can keep the pressure on if we hit something strong next.,94,True
2025-10-28T15:40:57.487467,60,PREFLOP,0,,public,"Hey, I'm in for the call. Let's keep the pressure on if you have a strong hand.",79,True
