timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:21:35.886665,35,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:21:38.617541,36,PREFLOP,0,,public,Saving for a better spot. Let's keep our chips safe!,52,True
2025-10-28T17:21:39.975922,36,PREFLOP,1,,public,I'm with you. Let's see what the next cards bring!,50,True
2025-10-28T17:21:43.560988,37,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:21:47.452063,37,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:21:51.240930,38,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:21:52.898789,38,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:21:54.114709,38,FLOP,0,,public,"I'm with you, let's keep the pressure on!",41,True
2025-10-28T17:21:58.201015,39,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T17:21:59.432670,39,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:02.447165,40,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:22:03.837863,40,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:22:08.649541,41,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:12.798213,41,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:22:17.007582,42,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:22:18.265829,42,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:20.689891,43,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:22:22.980684,43,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T17:22:25.276352,43,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:22:27.901087,44,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:22:29.305732,44,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:22:36.095864,44,FLOP,0,,public,I'm with you.,13,False
2025-10-28T17:22:37.705091,45,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T17:22:41.621357,45,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T17:22:46.447538,46,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:22:47.746026,46,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:22:49.200417,46,FLOP,0,,public,I'm with you.,13,False
2025-10-28T17:22:52.850868,47,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:22:54.058288,47,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:56.409220,48,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:22:57.482270,48,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:23:01.798755,48,FLOP,0,,public,"I'm with you, let's continue this hand.",39,True
2025-10-28T17:23:03.047895,49,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:23:06.956821,49,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:23:11.695968,50,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T17:23:13.027024,50,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T17:23:14.139101,50,FLOP,0,,public,I'm with you!,13,False
2025-10-28T17:23:16.508658,51,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:23:17.986248,51,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:23:20.225953,51,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:23:22.296805,52,PREFLOP,0,,public,I'm with you on this hand!,26,False
2025-10-28T17:23:23.810488,52,PREFLOP,1,,public,I'm with you on this hand!,26,False
2025-10-28T17:23:27.661126,52,FLOP,0,,public,I'm with you on this hand! Let's see the turn.,46,True
2025-10-28T17:23:28.933854,53,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:23:32.925380,53,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:23:35.895660,53,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:23:42.652938,54,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:23:43.782233,54,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:23:46.682816,55,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:23:47.878240,55,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:23:51.563474,56,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:23:52.894760,56,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:23:57.371019,57,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:24:03.260477,58,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:24:04.616792,58,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:24:05.762489,58,FLOP,0,,public,I'm with you,12,False
2025-10-28T17:24:10.215456,59,PREFLOP,0,,public,"I'm with you, let’s see the flop together.",42,True
2025-10-28T17:24:11.728581,59,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:24:14.128262,60,PREFLOP,0,,public,"Saving for a better spot, teammate.",35,True
2025-10-28T17:24:15.547820,60,PREFLOP,1,,public,"I'm with you, let's see what develops.",38,True
