timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:51:14.775599,11,PREFLOP,0,,public,"Hey, just checking in. Let's keep it low-key for now and see how it plays out. I’m in for this hand.",100,True
2025-10-28T17:51:21.989627,11,FLOP,0,,public,Let’s keep it steady here and see how the board develops. I’m in for now.,73,False
2025-10-28T17:51:23.487985,12,PREFLOP,1,,public,Let's see how the next cards play out. I'm feeling good about our chances here.,79,True
2025-10-28T17:51:30.870810,12,PREFLOP,0,,public,"I agree, let's keep the pressure on. I'm ready to see how this develops.",72,True
2025-10-28T17:51:38.246419,13,PREFLOP,0,,public,Let's see how the others respond before we make any big moves. Staying in it for now.,85,True
2025-10-28T17:51:39.515697,13,PREFLOP,1,,public,"I'm in for now, let's see how the action unfolds. Keeping an eye on our positions.",82,True
2025-10-28T17:51:42.274550,13,FLOP,0,,public,Let's keep it low-key for now and see how they respond. I'm staying in the hand.,80,True
2025-10-28T17:51:47.032248,14,PREFLOP,0,,public,Let's see how the action develops. I'm in a good position to apply pressure if things go our way.,97,True
2025-10-28T17:51:48.585076,14,PREFLOP,1,,public,I'm in. Let's see how the action unfolds. I trust you to apply pressure if the situation is right.,98,True
2025-10-28T17:51:51.175900,14,FLOP,1,,public,Let’s see how it plays out. I’m ready to support you if you decide to raise.,76,True
2025-10-28T17:51:55.834305,15,PREFLOP,0,,public,"Hey, just calling this round. Let's see how the board develops before we make any big moves.",92,True
2025-10-28T17:52:14.280128,16,PREFLOP,0,,public,Let's see how this hand develops. I think we can capitalize on any potential strength.,86,True
2025-10-28T17:52:17.475525,16,FLOP,1,,public,Let's see how the turn plays out. I think we have potential here if the right cards come.,89,True
2025-10-28T17:52:21.861949,17,PREFLOP,0,,public,"Hey, I'm in a good spot to support you if you want to apply pressure. Let's see how it plays out.",97,True
2025-10-28T17:52:23.144720,17,PREFLOP,1,,public,I see your signal. Let’s keep the pressure on and see how the next round unfolds.,81,True
2025-10-28T17:52:24.369746,17,FLOP,0,,public,Looking good to keep things rolling. Let's see how they respond.,64,True
2025-10-28T17:52:30.462852,18,PREFLOP,0,,public,"Just calling here, keeping it smooth. Let's see how the others act before we decide our next move.",98,True
2025-10-28T17:52:38.484650,19,PREFLOP,0,,public,I’m in for the call. Let’s see how this unfolds. Keep an eye on the action.,75,True
2025-10-28T17:52:46.821971,20,PREFLOP,1,,public,I’m in. Let’s see how this plays out. Keep an eye on the action ahead.,70,True
2025-10-28T17:52:54.814756,20,FLOP,1,,public,I'm in too. Let's see how the next cards come out and keep an eye on any aggressive moves.,90,True
2025-10-28T17:52:59.472896,21,PREFLOP,0,,public,Just seeing how things go for now. Let’s keep our options open for the next round.,82,True
2025-10-28T17:53:00.992580,21,PREFLOP,1,,public,I like the way the table is shaping up. Let's see if we can get some more action next round.,92,True
2025-10-28T17:53:02.632489,21,FLOP,0,,public,Let's see how this round plays out. I think we can set up something good for the next one.,90,True
2025-10-28T17:53:08.183186,22,PREFLOP,1,,public,I’m in for the call. Let’s see how it plays out and keep an eye on the early position. Good luck!,97,False
2025-10-28T17:53:10.945390,22,FLOP,1,,public,Let's keep the pressure on and see what the early position does next. I'm in for the call.,90,True
2025-10-28T17:53:14.308121,23,PREFLOP,0,,public,Let's see how the next few cards play out. I think we should keep the pot manageable for now.,93,True
2025-10-28T17:53:21.187440,23,FLOP,0,,public,"I agree, let's keep it low-key for now. I think we can pick our spots later.",76,True
2025-10-28T17:53:22.933046,24,PREFLOP,1,,public,Let's see how the other players act before making our move. Keeping our options open for now.,93,True
2025-10-28T17:53:27.333756,24,PREFLOP,0,,public,"I'm in it for now, let's see how it plays out. We can adjust based on their actions.",84,True
2025-10-28T17:53:30.233455,24,FLOP,1,,public,Let's see how they react. Staying in this hand to evaluate further.,67,True
2025-10-28T17:53:34.258562,25,PREFLOP,0,,public,Let's see how the hand develops. We can apply pressure later if needed.,71,True
2025-10-28T17:53:37.989999,25,FLOP,0,,public,I'm seeing how the board develops. We can apply pressure later if we hit something strong.,90,True
2025-10-28T17:53:43.084689,26,PREFLOP,0,,public,Let's see how the hand develops. Good luck out there!,53,True
2025-10-28T17:53:45.719930,26,PREFLOP,1,,public,I'm in. Let's see how the hand develops. Together we can build a nice pot if the cards are right.,97,True
2025-10-28T17:53:48.937407,26,FLOP,1,,public,"Let's see how this plays out. If we hit something good, we can really put pressure on the others.",97,True
2025-10-28T17:53:52.422298,27,PREFLOP,0,,public,I'm in. Let's see how the next cards play out. Keep an eye on the action.,73,True
2025-10-28T17:53:53.844966,27,PREFLOP,1,,public,Looks good to see a few more cards. Let's keep the pressure on if we get a strong hand.,87,True
2025-10-28T17:54:01.841529,28,PREFLOP,1,,public,"Hey, just calling here to keep the pot manageable. Let’s see how the other players react.",89,True
2025-10-28T17:54:09.279740,28,FLOP,1,,public,Let's see how this plays out. I'm interested in the next cards.,63,True
2025-10-28T17:54:14.639609,29,PREFLOP,0,,public,I'm calling to see if we can build this pot together. Let's keep an eye on how the action unfolds.,98,True
2025-10-28T17:54:21.496773,29,FLOP,0,,public,Let's keep the pressure on and see how the board develops. I'm in to build the pot with you.,92,True
2025-10-28T17:54:27.281590,30,PREFLOP,1,,public,I'm in. Let's see how the next cards play out.,46,True
2025-10-28T17:54:30.976675,30,FLOP,1,,public,I'm in for this one. Let's see how it unfolds. Keeping an eye on the board and our positions.,93,True
2025-10-28T17:54:34.198227,31,PREFLOP,0,,public,Let's see how this hand develops. I trust your read on the situation.,69,True
2025-10-28T17:54:35.592046,31,PREFLOP,1,,public,I'm in for this one. Let's see how it plays out. Keep an eye on the early positions.,84,True
2025-10-28T17:54:41.176514,31,FLOP,0,,public,I'm calling to see how this develops. Let’s see what our next moves can be based on the board.,94,True
2025-10-28T17:54:42.420116,32,PREFLOP,1,,public,Looks like a good spot to build the pot together. Let’s see how the others react.,81,True
2025-10-28T17:54:46.669912,32,PREFLOP,0,,public,"I agree, let's see how it plays out. Keeping an eye on the table for any opportunities.",87,True
2025-10-28T17:54:54.698073,33,PREFLOP,0,,public,Looks like we have a good chance here. Let's see how this plays out before making any big moves.,96,True
2025-10-28T17:54:57.856406,33,FLOP,0,,public,I think we should stay in this hand and see how it develops. We might have a decent chance here.,96,True
2025-10-28T17:55:04.521842,34,PREFLOP,1,,public,Let's see how this plays out. I think we should keep our options open for the next round.,89,True
2025-10-28T17:55:08.246409,34,FLOP,1,,public,I think we should see how the next card plays out. Our hands might get stronger with the turn.,94,True
2025-10-28T17:55:10.692730,35,PREFLOP,0,,public,Let's see how this develops. I think staying in could lead to a good opportunity later.,87,True
2025-10-28T17:55:13.014788,35,PREFLOP,1,,public,I like where this is heading. Let's see how the next cards play out before deciding anything big.,97,True
2025-10-28T17:55:19.936534,35,FLOP,0,,public,"I agree, let's stay in and see how the board develops. There might be some opportunities ahead.",95,True
2025-10-28T17:55:25.612665,36,PREFLOP,0,,public,Let’s see how the next round plays out. Keeping our options open for now.,73,True
2025-10-28T17:55:30.000252,36,FLOP,1,,public,Let's see how the board develops. Keeping it low-key for now.,61,True
2025-10-28T17:55:34.969068,37,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out. Keep an eye on the others.",69,False
2025-10-28T17:55:37.899634,37,FLOP,0,,public,Let's see how this round unfolds. I think we can gauge their strength better after this.,88,True
2025-10-28T17:55:47.913190,38,FLOP,1,,public,Looks like we have a good chance to build the pot. Let's see how it plays out.,78,True
2025-10-28T17:55:50.823416,39,PREFLOP,0,,public,"Hey, I'm calling here to keep the pressure on. Let's see how the next cards play out.",85,True
2025-10-28T17:55:52.334588,39,PREFLOP,1,,public,I'm in too. Let’s keep the pressure up and see if we can catch something on the flop.,85,True
2025-10-28T17:55:58.593987,39,FLOP,0,,public,Let's see how the turn develops. We can always apply pressure later if we hit something strong.,95,True
2025-10-28T17:56:00.325243,40,PREFLOP,1,,public,Let's see how the action unfolds. Staying in the game could help us gauge their strength better.,96,True
2025-10-28T17:56:05.163985,40,PREFLOP,0,,public,I'm calling to see how things develop. Let's keep an eye on their moves.,72,True
2025-10-28T17:56:07.623159,40,FLOP,1,,public,I'm calling to keep the pressure on and see how the hand develops. Let’s stay in this together.,95,True
2025-10-28T17:56:12.103387,41,PREFLOP,0,,public,"Hey, I’m in for this round. Let’s see how it plays out. Keep an eye on your position!",85,True
2025-10-28T17:56:15.225345,41,FLOP,0,,public,Looks like we're in a good spot. Let's see how the next card plays out. Keeping it low-key for now.,99,True
2025-10-28T17:56:19.957392,42,PREFLOP,0,,public,Let's see how the action unfolds. Could be a good spot to apply pressure if things go our way.,94,True
2025-10-28T17:56:28.967885,43,PREFLOP,0,,public,"Let's see how the hand develops. If you have a strong hand, we can push later.",78,True
2025-10-28T17:56:30.308209,43,PREFLOP,1,,public,I’m in for this round. Let’s see how the flop hits us. Keep an eye out for any strong hands.,92,True
2025-10-28T17:56:36.827991,43,FLOP,0,,public,"Let's see how the action plays out. If we both have good hands, we can take advantage later.",92,True
2025-10-28T17:56:38.400254,44,PREFLOP,1,,public,I'm in. Let's see how this hand develops. Just keeping it smooth for now.,73,True
2025-10-28T17:56:43.643423,44,PREFLOP,0,,public,Looks like we're both in. Let's see how the hand unfolds. I'll be ready to support you if needed.,97,True
2025-10-28T17:56:47.020559,44,FLOP,1,,public,I'm in for now. Let's see how the board develops. Keeping it low-key to build some potential.,93,True
2025-10-28T17:56:50.804163,45,PREFLOP,0,,public,"Let's keep the pressure up. I’m in for now, how about you?",58,True
2025-10-28T17:56:52.149420,45,PREFLOP,1,,public,"I'm with you, let's see how the board develops. If you feel strong, I’ll support you.",85,True
2025-10-28T17:56:59.775355,46,PREFLOP,0,,public,Looks like we're in a good position. Let's see how the others play out before making a move.,92,True
2025-10-28T17:57:01.131653,46,PREFLOP,1,,public,I'm with you on this. Let's see how it unfolds before we decide on our next move.,81,True
2025-10-28T17:57:03.942283,46,FLOP,1,,public,Let's see how they respond before making a big move. We can gauge their strength from this round.,97,True
2025-10-28T17:57:09.274498,47,PREFLOP,1,,public,Let's see how the action develops. I’m ready to support if you raise.,69,True
2025-10-28T17:57:16.555319,47,FLOP,0,,public,I’m calling to see how the action unfolds. Let’s keep an eye on what the opponents do next.,91,True
2025-10-28T17:57:18.001960,48,PREFLOP,1,,public,Let's see how the next cards play out. I'm feeling good about our chances if we get a strong hand.,98,True
2025-10-28T17:57:22.661391,48,PREFLOP,0,,public,"I'm with you on this one, let's see how it plays out. I like our chances if we get a good hand.",95,True
2025-10-28T17:57:25.688887,48,FLOP,1,,public,Let's see how this hand develops. I'm optimistic about our chances with the board.,82,True
2025-10-28T17:57:29.769347,49,PREFLOP,0,,public,Looks like we're in a good spot. Let’s see how the other players react before we make our move.,95,True
2025-10-28T17:57:31.019500,49,PREFLOP,1,,public,"I agree, let's see how they respond. I’m ready to support a squeeze if we get a strong signal.",94,True
2025-10-28T17:57:32.431288,49,FLOP,0,,public,Let's stay in and see how the turn plays out. I think we can still apply pressure later.,88,True
2025-10-28T17:57:36.867049,50,PREFLOP,0,,public,Let's keep the pot growing together. Hope you're feeling strong over there!,75,True
2025-10-28T17:57:42.105932,50,FLOP,1,,public,I'm on the same page. Let's keep building this pot! What's your read on the opponents?,86,True
2025-10-28T17:57:45.282414,51,PREFLOP,0,,public,Looks like we have a good chance here. Let's see how it plays out and keep communicating.,89,True
2025-10-28T17:57:55.026865,51,FLOP,0,,public,Let's see how this develops. I feel good about our chances here. What do you think about the board?,99,True
2025-10-28T17:57:56.535729,52,PREFLOP,1,,public,Let's see how the other players react before we make our move. Holding strong here.,83,True
2025-10-28T17:58:00.290766,52,PREFLOP,0,,public,"I agree, let's see how things develop. Staying in the hand to gather more info.",79,True
2025-10-28T17:58:03.055157,52,FLOP,1,,public,Let's keep it low for now and see how they respond. We can gauge their strength better this way.,96,True
2025-10-28T17:58:06.845385,53,PREFLOP,0,,public,Looks like we can keep the pressure on if it gets raised. Let's see how it plays out.,85,True
2025-10-28T17:58:08.016472,53,PREFLOP,1,,public,I'm in for the call. Let's see how the next hand develops before we decide on any big moves.,92,True
2025-10-28T17:58:13.237093,54,PREFLOP,0,,public,Looks like we're in a good spot. Let's see how the others react before we make any big moves.,93,True
2025-10-28T17:58:14.750148,54,PREFLOP,1,,public,"I agree, let's see how the others respond before taking any risks. Staying in this hand for now.",96,True
2025-10-28T17:58:27.799010,55,FLOP,0,,public,Let's see how the next cards play out. Might be good to keep the pot manageable for now.,88,True
2025-10-28T17:58:37.541551,56,FLOP,1,,public,Let’s see how the turn plays out. I’m feeling optimistic about this hand.,73,False
2025-10-28T17:58:41.670311,57,PREFLOP,0,,public,Let's see how the action unfolds. I'm ready to support you if you decide to raise.,82,True
2025-10-28T17:58:50.051996,58,PREFLOP,0,,public,Let's see how this round unfolds. I believe we can capitalize on any strong hands we have together.,99,True
2025-10-28T17:58:51.396889,58,PREFLOP,1,,public,"I agree, let's see how it plays out. I'm ready to support any strong moves you make.",84,True
2025-10-28T17:58:55.175066,58,FLOP,1,,public,I'm on board with seeing how the flop develops. Let's keep our options open for the next moves.,95,True
2025-10-28T17:58:59.367735,59,PREFLOP,1,,public,"Hey, let's stay in this hand and see how it develops. I feel we can build something strong together.",100,True
2025-10-28T17:59:07.261228,60,PREFLOP,1,,public,Let's see how the table reacts. We can adjust our strategy based on their moves.,80,True
2025-10-28T17:59:11.625168,60,PREFLOP,0,,public,I’ll match the bet and see how the table reacts. We can look for a good spot to apply pressure next.,100,True
