timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T21:30:13.545672,38,FLOP,0,,public,"I'm with you, let's see how it plays out.",41,True
2025-10-28T21:30:53.610760,39,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:30:56.175712,39,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T21:31:09.367182,40,PREFLOP,0,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T21:31:11.052985,40,PREFLOP,1,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T21:31:26.382763,40,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T21:31:27.964544,41,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:31:59.570787,41,PREFLOP,0,,public,I'm with you on this one! Let's build the pot together.,55,True
2025-10-28T21:32:26.695486,42,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:32:46.208686,42,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:32:57.088045,42,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T21:33:29.759317,43,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T21:33:31.664330,43,PREFLOP,1,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T21:33:35.096922,43,FLOP,1,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T21:33:48.226872,44,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T21:33:58.422415,44,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:34:30.678512,45,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:35:01.571966,45,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T21:35:24.537204,46,PREFLOP,0,,public,"Saving for a better spot, let's preserve our chips.",51,True
2025-10-28T21:35:26.461759,46,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:35:38.131518,47,PREFLOP,0,,public,"Saving for a better spot, let’s stay cautious.",46,True
2025-10-28T21:35:49.058909,47,PREFLOP,1,,public,"Saving for a better spot, let’s stay cautious.",46,True
2025-10-28T21:36:00.720440,48,PREFLOP,0,,public,Saving for better spot. Let's wait for stronger hands to work together.,71,True
2025-10-28T21:36:39.358042,49,PREFLOP,1,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T21:37:02.332872,49,PREFLOP,0,,public,I think I'll save for a better spot.,36,False
2025-10-28T21:37:35.645130,50,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:37:37.140204,50,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:37:39.481919,50,FLOP,0,,public,"I'm with you, let's keep building together.",43,True
2025-10-28T21:37:51.916708,51,PREFLOP,0,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T21:37:53.369489,51,PREFLOP,1,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T21:37:56.542959,51,FLOP,1,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T21:38:07.649033,52,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop!",46,True
2025-10-28T21:38:26.993572,52,PREFLOP,1,,public,"I'm with you on this hand, let's see the flop!",46,True
2025-10-28T21:39:17.377859,52,FLOP,0,,public,"I'm with you, let's see what develops!",38,True
2025-10-28T21:39:27.717653,53,PREFLOP,1,,public,"Saving for a better spot, let's wait for a stronger hand.",57,True
2025-10-28T21:40:08.389578,53,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:40:39.717694,54,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:41:10.799975,55,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T21:41:12.664881,55,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:41:24.459531,55,FLOP,1,,public,I'm with you on this one. Let's see the next card.,50,True
2025-10-28T21:41:34.995221,56,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:41:36.325973,56,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T21:41:42.198731,57,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:41:59.562119,57,PREFLOP,0,,public,"Saving for a better spot, let's wait for stronger hands.",56,True
2025-10-28T21:42:45.021685,58,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T21:43:21.330425,58,PREFLOP,1,,public,I'm saving for a better spot.,29,False
2025-10-28T21:43:27.432907,59,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:43:33.861330,59,PREFLOP,1,,public,I'm saving for a better spot.,29,False
2025-10-28T21:43:40.624220,60,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:43:42.313178,60,PREFLOP,1,,public,"I'm with you, let's see the next cards.",39,True
2025-10-28T21:44:07.674631,60,FLOP,0,,public,"I'm with you, let's see the next cards.",39,True
