timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T15:33:43.065942,32,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:33:49.306848,33,PREFLOP,0,,public,"I'm saving for a better spot, let's wait for stronger hands.",60,True
2025-10-28T15:33:52.312154,34,PREFLOP,0,,public,"Saving for a better spot, let's see how it plays out.",53,True
2025-10-28T15:33:54.134148,34,PREFLOP,1,,public,"Saving for a better spot, let's see how it plays out.",53,True
2025-10-28T15:33:56.041523,35,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:33:58.387633,35,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:34:04.828143,36,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T15:34:08.852861,36,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:34:13.337998,37,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:34:16.828180,37,PREFLOP,1,,public,"Saving for a better spot, let's wait for stronger hands.",56,True
2025-10-28T15:34:18.438928,37,FLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:34:24.180516,38,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:34:25.869388,38,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T15:34:29.559850,39,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:34:31.763776,39,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:34:36.227577,39,FLOP,0,,public,I'm with you on this one. Let's build the pot together!,55,True
2025-10-28T15:34:37.605153,40,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:34:41.799548,40,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:34:44.369701,40,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:34:46.818656,40,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T15:34:48.189310,40,FLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T15:34:53.213732,41,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T15:34:57.062467,41,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T15:34:58.386714,41,FLOP,0,,public,"I'm with you, let's see the next card together!",47,True
2025-10-28T15:35:01.192326,42,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T15:35:02.543646,42,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T15:35:05.868379,42,FLOP,1,,public,I'm with you on this one! Let's build this pot together.,56,True
2025-10-28T15:35:07.300137,43,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:35:09.157383,43,PREFLOP,1,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T15:35:14.785834,43,FLOP,0,,public,Let's keep this going and build the pot together.,49,True
2025-10-28T15:35:16.810137,44,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:35:22.569223,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:35:29.444765,45,PREFLOP,0,,public,"Saving for a better spot, let's keep our chips safe.",52,True
2025-10-28T15:35:30.833140,45,PREFLOP,1,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T15:35:33.714493,46,PREFLOP,0,,public,I'm with you on this hand!,26,False
2025-10-28T15:35:35.411592,46,PREFLOP,1,,public,Saving for a better spot. Let's wait for stronger hands.,56,True
2025-10-28T15:35:38.023196,47,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:35:39.551435,47,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T15:35:46.369067,48,PREFLOP,1,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T15:35:51.309087,48,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:35:54.889779,48,FLOP,1,,public,"I'm with you, let's build the pot together.",43,True
2025-10-28T15:36:00.706994,49,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T15:36:02.861616,49,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:36:05.270210,49,FLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:36:09.800173,50,PREFLOP,0,,public,I'm with you. Let's see the next cards together!,48,True
2025-10-28T15:36:11.834577,50,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:36:16.569902,51,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T15:36:18.446848,51,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:36:22.897399,52,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:36:30.598051,52,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:36:33.863394,52,FLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T15:36:38.465571,53,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:36:39.949966,53,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:36:44.829559,54,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop together.",55,True
2025-10-28T15:36:46.371911,54,PREFLOP,1,,public,"Saving for a better spot, let's keep our chips safe.",52,True
2025-10-28T15:36:49.702705,55,PREFLOP,0,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T15:36:51.162175,55,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T15:37:05.655001,55,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T15:37:06.964475,56,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:37:12.003048,56,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:37:17.686356,57,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T15:37:19.191886,57,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T15:37:20.520226,57,FLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T15:37:23.098199,58,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:37:24.605689,58,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:37:27.720136,58,FLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T15:37:31.027759,59,PREFLOP,0,,public,"Saving for a better spot, team. Let's keep our chips safe.",58,True
2025-10-28T15:37:32.800928,59,PREFLOP,1,,public,"Saving for a better spot, team. Let's keep our chips safe.",58,True
2025-10-28T15:37:36.545965,60,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:37:42.474036,60,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:37:45.109863,60,FLOP,1,,public,I'm with you on this one.,25,False
