timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T23:27:29.121052,14,PREFLOP,1,,public,Let's see how the next cards play out. I think being cautious now might be smart.,81,True
2025-10-28T23:27:37.194063,14,FLOP,0,,public,"I agree, let's be cautious for now and see how the hand develops. We can reassess after the turn.",97,True
2025-10-28T23:27:38.900715,15,PREFLOP,1,,public,I'm in for the call. Let's see how the action plays out. Keeping it low-key for now.,84,True
2025-10-28T23:27:45.405758,15,PREFLOP,0,,public,I'll match the bet and see how things develop. Let's keep an eye on the action together.,88,True
2025-10-28T23:27:49.494875,15,FLOP,1,,public,I'm matching the bet. Let's keep the pressure on and see if we can take control of the hand.,92,True
2025-10-28T23:27:55.564088,16,PREFLOP,0,,public,Let's see how the next hand plays out. I'm feeling optimistic about our chances in this round!,94,True
2025-10-28T23:27:57.448874,16,PREFLOP,1,,public,I'm on board with the plan. Let's see how the action unfolds before we make any big moves.,90,True
2025-10-28T23:28:05.502540,17,PREFLOP,0,,public,"Hey, let’s see how this plays out. I'm in for the next round.",61,False
2025-10-28T23:28:07.931595,17,PREFLOP,1,,public,Looks like we're starting a new hand. Let's see what the others do before we decide our next move.,98,True
2025-10-28T23:28:11.679953,17,FLOP,1,,public,Let's see how it plays out on this flop. We can adjust our strategy based on how they respond.,94,True
2025-10-28T23:28:15.383809,18,PREFLOP,0,,public,I’m in. Let’s see how the others act. Stay alert for any strong signals.,72,True
2025-10-28T23:28:17.994754,18,PREFLOP,1,,public,I’m in. Let’s keep an eye on the others for potential signals. I like our position here.,88,True
2025-10-28T23:28:25.805725,18,FLOP,0,,public,Let's see how the others respond. I feel good about our position and want to keep the pot growing.,98,True
2025-10-28T23:28:28.412270,19,PREFLOP,1,,public,Looks like we’re in a good spot to apply some pressure. Let’s see what the next cards bring us.,95,True
2025-10-28T23:28:39.140602,19,FLOP,1,,public,Let's see how the board develops. I feel good about our chances here.,69,True
2025-10-28T23:28:45.026863,20,PREFLOP,0,,public,Let's see if we can build a nice pot together. Your move will be key here!,74,True
2025-10-28T23:28:46.941056,20,PREFLOP,1,,public,I like the idea of building the pot. Let's see what develops and keep an eye on the board!,90,True
2025-10-28T23:28:48.533795,20,FLOP,0,,public,Let's see how the board plays out before we decide. Keeping it steady for now.,78,True
2025-10-28T23:28:55.713325,21,PREFLOP,0,,public,Let's see how the next cards play out. Keeping it steady for now.,65,True
2025-10-28T23:28:57.353287,21,PREFLOP,1,,public,I'm in for now. Let's see how it unfolds. Keeping an eye on the table dynamics.,79,True
2025-10-28T23:29:01.017279,21,FLOP,1,,public,Let's see how the board develops. I’m staying in for now. What are your thoughts on the next move?,98,True
2025-10-28T23:29:16.946458,22,FLOP,0,,public,Let's see how the turn plays out. We can build the pot together if we hit something strong.,91,True
2025-10-28T23:29:28.599805,23,FLOP,1,,public,Let's see how this develops. Keeping it smooth for now.,55,True
2025-10-28T23:29:35.619115,24,PREFLOP,0,,public,Let's keep this going. What do you think about our chances here?,64,True
2025-10-28T23:29:44.754249,25,PREFLOP,0,,public,"Hey, just calling this round. Let's see how the board develops before making any big moves.",91,True
2025-10-28T23:29:50.719320,25,FLOP,1,,public,Looks like a good board for a slow play. Let's see how things unfold before we make any moves.,94,True
2025-10-28T23:29:54.594719,26,PREFLOP,0,,public,"Hey, let's stay in this one together. Keeping the pressure on could work well for us later.",91,True
2025-10-28T23:30:03.670683,26,FLOP,0,,public,Let's see how this plays out together. I feel good about our chances if we stay in.,83,True
2025-10-28T23:30:05.366342,27,PREFLOP,1,,public,Let's see how this plays out. I'm ready to support if you decide to apply pressure later.,89,True
2025-10-28T23:30:14.051668,27,PREFLOP,0,,public,I’ll match this bet for now. Let’s see how the action unfolds before we decide on our next move.,96,True
2025-10-28T23:30:19.153989,27,FLOP,1,,public,I'm matching the bet for now. Let's keep our options open and see how the board develops.,89,True
2025-10-28T23:30:26.106960,28,PREFLOP,0,,public,Let's see how this hand develops. I think we might have a good spot to build the pot.,85,True
2025-10-28T23:30:28.103722,28,PREFLOP,1,,public,I'm in. Let's see how the action unfolds. Might be a good opportunity for us later.,83,True
2025-10-28T23:30:30.559523,28,FLOP,0,,public,I think it's a good time to see how the board develops. Let's keep our options open for later.,94,True
2025-10-28T23:30:35.861419,29,PREFLOP,0,,public,I'm in. Let's see how the next player reacts before we make any big moves.,74,True
2025-10-28T23:30:42.580222,29,FLOP,1,,public,Let's see how the action unfolds from here. Keeping it low for now.,67,True
2025-10-28T23:30:47.438022,30,PREFLOP,1,,public,Let's see how this plays out. Keeping the pot manageable for now.,65,True
2025-10-28T23:30:55.938434,30,FLOP,0,,public,I agree with keeping it manageable. Let's see how it develops before we make any big moves.,91,True
2025-10-28T23:31:04.386696,31,PREFLOP,0,,public,Let's see how this hand develops. I believe we can build the pot if we hit something strong.,92,True
2025-10-28T23:31:14.823791,32,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out. Keep an eye on the action ahead.",75,True
2025-10-28T23:31:17.079136,32,PREFLOP,1,,public,Let’s see how the action unfolds before committing more. I’m with you on this one!,82,True
2025-10-28T23:31:20.363663,32,FLOP,0,,public,I'm in for now. Let's keep the pressure on and see how they respond.,68,True
2025-10-28T23:31:28.180667,33,PREFLOP,1,,public,Looks like we might be in a good spot. Let’s see how it plays out. I’m in for now.,82,True
2025-10-28T23:31:32.286285,33,FLOP,1,,public,I think we have a good chance to build on this. Let’s see if we can catch something on the turn.,96,True
2025-10-28T23:31:38.566268,34,PREFLOP,1,,public,Looks like we have a good opportunity to build the pot. Let's see how the action unfolds.,89,True
2025-10-28T23:31:52.973898,35,PREFLOP,1,,public,"Hey, I think we might have a good chance here. Let's see how the next round plays out.",86,True
2025-10-28T23:32:00.040705,35,PREFLOP,0,,public,I'm in. Let's see how this plays out. Keep an eye on what everyone else does.,77,True
2025-10-28T23:32:03.583548,35,FLOP,1,,public,Let’s see how the next card hits. I feel good about this. Keep an eye on the others.,84,False
2025-10-28T23:32:10.652938,36,PREFLOP,0,,public,Let's see how the hand develops. I'm ready to support you if you decide to raise later.,87,True
2025-10-28T23:32:12.514844,36,PREFLOP,1,,public,"I'm in for now, let's see how the action develops. Ready to support you if needed!",82,True
2025-10-28T23:32:20.673434,37,PREFLOP,0,,public,Looks like we have a good opportunity here. Let’s see how the action develops before we make a move.,100,True
2025-10-28T23:32:27.267384,37,FLOP,1,,public,I agree with your read. Let's see how this develops. I'm in for now.,68,True
2025-10-28T23:32:31.458930,38,PREFLOP,0,,public,"Hey, I'm in. Let's see how it plays out before deciding on our next move.",73,True
2025-10-28T23:32:32.993227,38,PREFLOP,1,,public,Let's see how the action unfolds. Could be a good spot to apply pressure later.,79,True
2025-10-28T23:32:40.567995,38,FLOP,0,,public,I'm in for now. Let's see how the board develops. We can assess our options based on how they react.,100,True
2025-10-28T23:32:43.270802,39,PREFLOP,1,,public,I’m in. Let’s see if we can pick up some good cards together.,61,True
2025-10-28T23:32:49.273529,39,PREFLOP,0,,public,Let's see how the cards play out. We can go for a squeeze if things look good later.,84,True
2025-10-28T23:32:53.586753,39,FLOP,1,,public,I'm in. Let's see how the board develops. Good chance for a squeeze if we hit something strong!,95,True
2025-10-28T23:33:09.934962,41,PREFLOP,0,,public,Just looking to see how it plays out. Let’s keep it steady for now.,67,True
2025-10-28T23:33:15.895785,41,FLOP,1,,public,I'm with you on this one. Let's see how the next card comes out before making any moves.,88,True
2025-10-28T23:33:22.177607,42,PREFLOP,1,,public,Let's see how the action develops. I'm ready to support you if needed.,70,True
2025-10-28T23:33:32.820105,43,PREFLOP,1,,public,Let's see how this unfolds. I’m feeling good about our chances if we play it smart.,83,True
2025-10-28T23:33:42.968421,43,FLOP,1,,public,I think we should keep the pot going and see how the turn plays out. Let's play it smart together.,98,True
2025-10-28T23:33:49.038733,44,PREFLOP,0,,public,Let's keep the pot building. I'm in for now. What do you think about our hand strength?,87,True
2025-10-28T23:33:51.642563,44,PREFLOP,1,,public,"I agree, let's see how it plays out. I'm on board with building the pot if we have something strong.",100,True
2025-10-28T23:33:59.170012,45,PREFLOP,0,,public,Just calling here to keep the pot manageable. Let's see how the others react.,77,True
2025-10-28T23:34:04.846420,45,FLOP,1,,public,I’m just calling here to see how things develop. What are you thinking about the board?,87,True
2025-10-28T23:34:08.863381,46,PREFLOP,0,,public,"Hey, I think we should see how this plays out. Let's keep our options open for now.",83,True
2025-10-28T23:34:11.410335,46,PREFLOP,1,,public,I agree with keeping our options open. Let's see how things develop before we commit more chips.,96,True
2025-10-28T23:34:19.325744,46,FLOP,0,,public,Let's see how the next card plays out. I think it’s smart to keep our options open for now.,91,True
2025-10-28T23:34:21.966256,47,PREFLOP,1,,public,Let's see how this plays out. I think we can build the pot together if the right opportunity arises.,100,True
2025-10-28T23:34:28.356520,47,PREFLOP,0,,public,I'm calling to stay in the hand. Let's keep our options open for when we get a stronger opportunity.,100,True
2025-10-28T23:34:32.018200,47,FLOP,1,,public,Staying in for now. Let's see how this develops and keep an eye out for a strong play later.,92,True
2025-10-28T23:34:37.756425,48,PREFLOP,0,,public,"Hey, I'm in. Let's see how this plays out. If you feel strong, signal for a squeeze later.",90,True
2025-10-28T23:34:47.091173,49,PREFLOP,0,,public,Let's see how this plays out. I trust you to signal when you have a strong hand.,80,True
2025-10-28T23:34:49.390521,49,PREFLOP,1,,public,I'm in for this hand. Let's see how the next players act before we make any big moves.,86,True
2025-10-28T23:34:57.860901,50,PREFLOP,0,,public,"Hey, I'm in. Let's see how this plays out before we decide on our next moves.",77,True
2025-10-28T23:35:00.163764,50,PREFLOP,1,,public,"Let's see how the action unfolds. If you show strength, I’ll be ready to support you next.",90,True
2025-10-28T23:35:11.837490,51,PREFLOP,1,,public,Looks like we're in a good spot. Let's see the flop together and evaluate from there.,85,True
2025-10-28T23:35:18.448917,51,PREFLOP,0,,public,Let's see the flop together and evaluate from there. I'm feeling good about our chances.,88,True
2025-10-28T23:35:22.090273,51,FLOP,1,,public,Let's see how this plays out. I think we might have some good opportunities ahead.,82,True
2025-10-28T23:35:27.435965,52,PREFLOP,0,,public,"Hey, let's see how the hand develops. I’ll call this round.",59,True
2025-10-28T23:35:29.795915,52,PREFLOP,1,,public,"Got it, calling this round. Let's see if we can build something together if the hand develops well.",99,True
2025-10-28T23:35:45.127912,53,PREFLOP,1,,public,I'll call here to see how the action develops. Let's keep building the pot for our strong hands.,96,True
2025-10-28T23:35:48.806462,53,FLOP,1,,public,I'm calling to see how the action develops. Let's keep building the pot if we have strong hands.,96,True
2025-10-28T23:36:02.466425,54,FLOP,0,,public,Let's see how the turn plays out. I feel good about this board. What do you think about our chances?,100,True
2025-10-28T23:36:04.601447,55,PREFLOP,1,,public,Let's see how the others respond. I think we can put pressure later if we hit something strong.,95,True
2025-10-28T23:36:22.739049,56,PREFLOP,1,,public,I think we should see the flop here. Let’s keep the pressure on and see what develops.,86,True
2025-10-28T23:36:24.907836,56,FLOP,0,,public,Let’s see the next card and evaluate our options. We can build the pot if we hit something strong.,98,True
2025-10-28T23:36:30.977846,57,PREFLOP,0,,public,Let's see how the other players react before we decide on our next move.,72,True
2025-10-28T23:36:33.144350,57,PREFLOP,1,,public,Let's see how the dynamics change before we take any action. Keeping our options open for now.,94,True
2025-10-28T23:36:40.928575,58,PREFLOP,0,,public,I'm in. Let's see how this plays out. Keep an eye on the early position.,72,True
2025-10-28T23:36:43.540472,58,PREFLOP,1,,public,Let's see what the early position does. I’m ready to support if they show strength.,83,True
2025-10-28T23:36:51.374507,58,FLOP,0,,public,Let's see how the early position plays this out. I'm ready to support you if they show strength.,96,True
2025-10-28T23:36:53.393394,59,PREFLOP,1,,public,Looks like a good spot to see the next cards. Let's keep the pressure on if we hit something strong.,100,True
2025-10-28T23:37:08.365413,60,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out.",42,False
2025-10-28T23:37:10.400346,60,PREFLOP,1,,public,Let's see how this unfolds. I’m ready to support if we get a strong signal.,75,True
2025-10-28T23:37:12.057101,60,FLOP,0,,public,Let's see how the next card plays out. I think we can still apply some pressure later.,86,True
