timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T20:03:47.264114,26,PREFLOP,1,,public,I like the idea of building the pot. Let's see how the action unfolds. Might have a good spot here.,99,True
2025-10-28T20:04:37.029788,27,PREFLOP,1,,public,"Hey, I'm in. Let's see how this plays out and keep an eye on our positions.",75,True
2025-10-28T20:05:29.229101,28,PREFLOP,0,,public,"Hey, I've got a decent hand here. Let's see how it plays out. You in?",69,True
2025-10-28T20:05:30.381284,28,PREFLOP,1,,public,I'm with you on this one. Let's keep the pot growing and see what happens next.,79,True
2025-10-28T20:06:07.478606,29,FLOP,1,,public,Looks like a good spot to see what develops here. Let’s stay in and see the turn together!,90,True
2025-10-28T20:06:18.672217,30,PREFLOP,0,,public,"Let’s stay in and see what develops. If you feel strong, let’s work together on the next round.",95,True
2025-10-28T20:07:01.518318,30,FLOP,0,,public,Let’s see how the next card plays out. We can evaluate our options together on the turn.,88,True
2025-10-28T20:07:12.531811,31,PREFLOP,1,,public,Looks like we're in a good spot. Let's see how the action unfolds before we decide our next move.,97,True
2025-10-28T20:07:25.712063,31,PREFLOP,0,,public,I'm on board with your plan. Let’s see how the action unfolds before deciding on our next move.,95,True
2025-10-28T20:07:38.158278,31,FLOP,1,,public,I'm calling to see how the next cards play out. Let's keep our options open for now.,84,True
2025-10-28T20:07:59.886975,32,PREFLOP,0,,public,"Hey, let's see what develops here. Keeping it low for now. Any thoughts on the next round?",90,True
2025-10-28T20:08:02.375081,32,FLOP,0,,public,Let’s see how the next card plays out. We might get a better read on the opponents.,83,True
2025-10-28T20:08:23.748676,33,PREFLOP,0,,public,Let's see how the action unfolds. I have a feeling we can capitalize on this later.,83,True
2025-10-28T20:09:25.708543,34,PREFLOP,1,,public,"Hey, I think we should see the flop together. Let's keep the pressure on and see how it plays out.",98,True
2025-10-28T20:09:49.250980,35,PREFLOP,1,,public,Let's see how this plays out. I think we can build something strong here if the cards favor us.,95,True
2025-10-28T20:10:02.761963,35,PREFLOP,0,,public,"I agree, let's see how it develops. I'm ready to apply pressure if the situation gets favorable.",96,True
2025-10-28T20:10:21.712752,35,FLOP,1,,public,Let's see how the turn plays out. I feel like we might have some potential here.,80,True
2025-10-28T20:10:26.219651,36,PREFLOP,0,,public,"Hey, I'm in this one. Let's see how it plays out. Keeping an eye on our positions!",82,True
2025-10-28T20:10:27.421759,36,PREFLOP,1,,public,Let's see how this round unfolds. I'll match the bet and keep an eye on your signals.,85,True
2025-10-28T20:10:44.246006,37,PREFLOP,1,,public,"Hey, I see you signaling strength there. Let's see how this plays out and keep the pressure on them.",100,True
2025-10-28T20:11:25.515917,38,PREFLOP,0,,public,"Hey, I’m in. Let’s see how this plays out. Hope you’re ready to apply some pressure!",84,True
2025-10-28T20:11:27.291049,38,PREFLOP,1,,public,I’m on board. Let’s see what the next cards bring. I’m ready to back you up if you decide to push.,98,True
2025-10-28T20:12:09.132564,39,PREFLOP,1,,public,"Hey, I'm just matching the bet for now. Let's see how things develop.",69,True
2025-10-28T20:12:15.082058,39,PREFLOP,0,,public,"Sounds good, I'm in. Let's see the next cards and play it from there.",69,True
2025-10-28T20:12:35.758061,39,FLOP,1,,public,Let's see how the next cards play out. I think we can build something from here.,80,True
2025-10-28T20:13:09.243511,40,FLOP,0,,public,"Hey, I’m feeling good about the hand. Let’s see how this plays out on the turn.",79,True
2025-10-28T20:14:04.951093,41,PREFLOP,1,,public,Let's see how the hand develops. I think we can apply pressure later.,69,True
2025-10-28T20:14:11.810059,42,PREFLOP,0,,public,I'm in for now. Let's see how the action unfolds.,49,True
2025-10-28T20:14:22.054367,42,PREFLOP,1,,public,I'm calling to keep things active. Let's see how the next player reacts.,72,True
2025-10-28T20:14:53.191973,42,FLOP,0,,public,I’m with you on this one. Let’s see how the action develops further.,68,True
2025-10-28T20:15:24.124813,43,PREFLOP,0,,public,"Hey, let's see how this plays out. I'm calling to keep the pressure on and support if needed.",93,True
2025-10-28T20:16:04.378964,44,PREFLOP,0,,public,Just calling here. Let’s see how the hand develops. Stay alert for any signals!,79,True
2025-10-28T20:16:12.567341,45,PREFLOP,0,,public,Just calling here to see how the action develops. Let’s see what the early position does.,89,True
2025-10-28T20:16:13.729356,45,PREFLOP,1,,public,I like your approach. Let's see how the early position plays out before we make our move.,89,True
2025-10-28T20:16:16.543060,45,FLOP,1,,public,Let's continue to see how this plays out. I'm interested to see the next card.,78,True
2025-10-28T20:16:19.196723,46,PREFLOP,0,,public,Let's see how this hand plays out. Keep an eye on the action behind us.,71,True
2025-10-28T20:16:20.766322,46,PREFLOP,1,,public,I'm on board with seeing how this hand develops. Let's keep an eye on the action as it unfolds.,95,True
2025-10-28T20:16:34.973118,46,FLOP,0,,public,Let's see how the action develops. Keeping it low for now might help us gauge their strength.,93,True
2025-10-28T20:16:36.401094,47,PREFLOP,1,,public,Let's see how the hand develops. We can apply pressure later if needed.,71,True
2025-10-28T20:16:41.104274,47,PREFLOP,0,,public,I'm in for now. Let's keep an eye on the action and see how it unfolds.,71,True
2025-10-28T20:16:43.760166,47,FLOP,1,,public,Let's see how the hand plays out. We can build the pot later if a good opportunity arises.,90,True
2025-10-28T20:16:47.871093,48,PREFLOP,0,,public,I'm in for the call. Let's see how this plays out. Stay alert for any opportunities.,84,True
2025-10-28T20:16:58.050788,48,PREFLOP,1,,public,I'll match the bet and see how things develop. Let's stay ready for the next move!,82,True
2025-10-28T20:16:59.544392,48,FLOP,0,,public,Let's see how the next card comes out. Building the pot slowly could work in our favor.,87,True
2025-10-28T20:17:46.353059,49,PREFLOP,0,,public,Let's see how this plays out. I have a feeling we might get a chance to apply some pressure soon.,97,True
2025-10-28T20:17:47.783782,49,PREFLOP,1,,public,Looks like a good time to stay in. Let's keep an eye on how the hand develops.,78,True
2025-10-28T20:18:08.053287,49,FLOP,1,,public,"Let's see how this hand develops. I'm in for now, hoping we can coordinate on the next round.",93,True
2025-10-28T20:18:19.972252,50,PREFLOP,0,,public,Let's see how this plays out. I'm ready to support if you decide to make a move.,80,True
2025-10-28T20:18:30.707451,50,PREFLOP,1,,public,I’m in for now. Let’s see what unfolds and I’ll be ready to support your next move.,83,True
2025-10-28T20:19:03.450804,50,FLOP,0,,public,Let's see how the next card plays out. I think we should keep the pressure on our opponents.,92,True
2025-10-28T20:19:18.609574,51,PREFLOP,0,,public,"Hey, let's see how this plays out. I'll call and keep an eye on the board for a strong move later.",98,True
2025-10-28T20:19:25.097316,52,PREFLOP,0,,public,Looks like we can keep this going. Let's see what happens next and adjust accordingly.,86,True
2025-10-28T20:19:26.900301,52,PREFLOP,1,,public,I think we should stay in this one and see how it develops. Let's keep an eye on how they react.,96,True
2025-10-28T20:19:28.028026,52,FLOP,0,,public,Let’s stay in this one and see how they play it out. I have a good feeling about our position here.,99,True
2025-10-28T20:19:49.521267,53,PREFLOP,0,,public,"Hey, I'm in for this round. Let’s see how the game unfolds. What’s your read on the table so far?",97,True
2025-10-28T20:20:30.958662,54,PREFLOP,0,,public,Let's see how it plays out. Keep an eye on the action ahead.,60,True
2025-10-28T20:21:23.129603,55,PREFLOP,1,,public,I'm in. Let's see how this develops. Keep an eye out for any strong signals.,76,True
2025-10-28T20:21:58.842858,56,PREFLOP,0,,public,"Hey, let's see the flop together. Keeping our options open for now. What do you think?",86,True
2025-10-28T20:22:00.198000,56,PREFLOP,1,,public,Looks good to me! Let's see if we can get a good flop together. I’m in.,71,True
2025-10-28T20:22:01.664156,56,FLOP,0,,public,Let's see how the board develops. I think we're in a good spot to evaluate our options further.,95,True
2025-10-28T20:22:23.119905,57,PREFLOP,0,,public,Let's see how things develop. Just matching the bet for now. What do you think about our position?,98,True
2025-10-28T20:22:45.376290,57,FLOP,1,,public,I'm with you on this one. Let's see how the board develops further. Any reads on the opponents?,95,True
2025-10-28T20:23:22.028591,58,PREFLOP,0,,public,Just matching the bet here. Let’s see how it plays out. Stay alert for any signals.,83,True
2025-10-28T20:23:41.212159,58,PREFLOP,1,,public,I'm just calling this round. Let's see how the others play and stay ready to act on the next move.,98,True
2025-10-28T20:24:53.848615,59,PREFLOP,0,,public,I’m in for now. Let’s see how this plays out. Hope you have a strong hand too!,78,True
2025-10-28T20:25:27.589913,60,PREFLOP,1,,public,Looks like we might get some action here. Let's see how it plays out before making any big moves.,97,True
