timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T21:21:44.516279,30,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:22:06.680327,31,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T21:22:20.757663,31,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T21:22:50.789527,32,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:22:52.826429,32,PREFLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:22:54.579723,32,FLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:22:56.768923,32,FLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:22:59.845563,33,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T21:23:01.164566,33,PREFLOP,1,,public,Saving for better spot. Let’s conserve our chips.,49,True
2025-10-28T21:23:24.038939,34,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T21:23:26.475191,34,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T21:23:41.081056,35,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:23:54.438765,35,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:24:05.010019,35,FLOP,1,,public,I'm with you,12,False
2025-10-28T21:24:09.678805,36,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:24:19.954591,36,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:24:21.902551,36,FLOP,0,,public,I'm with you,12,False
2025-10-28T21:24:42.682084,37,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T21:25:01.675532,37,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:25:39.894792,38,PREFLOP,0,,public,"I'm with you, let's see how it goes.",36,True
2025-10-28T21:25:41.495318,38,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T21:25:46.387047,38,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T21:25:50.072798,39,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:26:29.537431,39,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:26:30.885839,39,FLOP,1,,public,I'm with you,12,False
2025-10-28T21:27:00.184013,40,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:27:01.636490,40,PREFLOP,1,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T21:27:03.156405,40,FLOP,0,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T21:27:05.665263,41,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:27:15.914972,41,PREFLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:27:29.187256,41,FLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:27:30.883834,42,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T21:28:10.781898,43,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:28:24.878554,43,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:28:35.588254,43,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:28:40.395212,44,PREFLOP,0,,public,"Saving for a better spot, let's preserve our chips.",51,True
2025-10-28T21:28:41.818136,44,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:28:45.243136,45,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T21:28:46.807668,45,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T21:28:58.883040,46,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:29:09.899575,46,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:29:15.934291,46,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:29:17.630211,47,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:29:49.865229,47,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:30:01.112554,47,FLOP,1,,public,I'm with you,12,False
2025-10-28T21:30:06.993162,48,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:30:08.769133,48,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:30:10.692733,48,FLOP,0,,public,"I'm with you, let's see the turn.",33,True
2025-10-28T21:30:15.782295,49,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:30:18.163932,49,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:30:21.853240,49,FLOP,1,,public,"I'm with you, let's see the turn.",33,True
2025-10-28T21:30:24.597264,50,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T21:30:44.351366,50,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T21:31:35.082045,51,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:31:57.252295,51,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T21:32:39.742260,52,PREFLOP,0,,public,Saving for better spot with our chips!,38,True
2025-10-28T21:32:41.536224,52,PREFLOP,1,,public,"I'm with you, let's see the next card together!",47,True
2025-10-28T21:33:05.209462,53,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T21:33:44.366597,54,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T21:33:46.304918,54,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T21:34:00.474127,55,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:34:47.834050,57,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:34:49.797349,57,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:35:02.070151,57,FLOP,1,,public,I'm with you,12,False
2025-10-28T21:35:05.978475,58,PREFLOP,0,,public,I'm with you. Let's see how this hand plays out.,48,True
2025-10-28T21:35:07.818013,58,PREFLOP,1,,public,I'm with you. Let's see how this hand plays out.,48,True
2025-10-28T21:35:29.831873,58,FLOP,0,,public,I'm with you. Let's see how this hand plays out.,48,True
2025-10-28T21:35:41.916028,59,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T21:35:56.437692,59,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T21:36:19.278819,59,FLOP,1,,public,I'm with you!,13,False
2025-10-28T21:36:40.704753,60,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T21:36:42.319609,60,PREFLOP,1,,public,I'm with you.,13,False
