timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:16:20.429596,54,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:16:21.872888,54,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:16:28.152885,55,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:16:31.636392,55,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:16:34.192986,55,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:16:38.019110,56,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:16:40.142325,56,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:16:41.775465,56,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T17:16:44.156658,57,PREFLOP,0,,public,"I'm with you on this one, let's see the next cards.",51,True
2025-10-28T17:16:46.407321,57,PREFLOP,1,,public,"I'm with you on this one, let's see the next cards.",51,True
2025-10-28T17:16:49.130448,57,FLOP,1,,public,"I'm with you on this one, let's see the next cards.",51,True
2025-10-28T17:16:52.488124,58,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:16:53.751339,58,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:16:59.419337,58,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:17:01.284527,59,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:17:07.692457,60,PREFLOP,0,,public,Saving for a better spot.,25,False
