timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T15:23:21.052005,33,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:23:22.192909,33,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T15:23:26.224720,34,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:23:27.748038,34,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:23:34.420329,35,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:23:38.752856,35,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:23:42.007531,35,FLOP,1,,public,I'm with you,12,False
2025-10-28T15:23:46.843556,36,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:23:48.871551,36,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:23:51.872851,37,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T15:23:53.509004,37,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T15:23:58.059560,37,FLOP,1,,public,I'm with you!,13,False
2025-10-28T15:24:03.082641,38,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:24:04.849337,38,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:24:10.623197,39,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:24:15.603149,39,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:24:18.903481,39,FLOP,1,,public,I'm with you,12,False
2025-10-28T15:24:26.432141,40,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:24:28.708921,40,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:24:30.525631,40,FLOP,0,,public,I'm with you. Let's see where this goes.,40,True
2025-10-28T15:24:34.588863,41,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:24:36.567562,41,PREFLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T15:24:39.836583,41,FLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T15:24:42.735532,42,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:24:44.243243,42,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:24:50.577299,43,PREFLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T15:24:56.322596,43,PREFLOP,0,,public,Saving for better spot. Let's keep our chips safe.,50,True
2025-10-28T15:25:01.402932,43,FLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T15:25:06.074739,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:25:07.586286,44,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:25:09.230568,44,FLOP,0,,public,I'm with you,12,False
2025-10-28T15:25:12.693754,45,PREFLOP,0,,public,"I'm with you on this one, let's see the next card.",50,True
2025-10-28T15:25:14.946645,45,PREFLOP,1,,public,"I'm with you, let's see how this plays out!",43,True
2025-10-28T15:25:18.751615,45,FLOP,1,,public,"I'm with you, let's see how this plays out!",43,True
2025-10-28T15:25:22.231648,46,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:25:23.959774,46,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:25:30.673920,46,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:25:32.076563,47,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T15:25:37.867707,47,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T15:25:41.040328,47,FLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T15:25:45.201744,48,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:25:46.658424,48,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:25:51.205514,49,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:25:52.579765,49,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:25:56.819445,50,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:25:58.427138,50,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:26:06.110389,50,FLOP,0,,public,"I'm with you on this one, let's see where it goes.",50,True
2025-10-28T15:26:09.652466,51,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:26:13.744124,51,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T15:26:20.423468,52,PREFLOP,0,,public,"I'm with you on this one, let's see how it goes.",48,True
2025-10-28T15:26:22.365023,52,PREFLOP,1,,public,Saving for better spot. Let's preserve our chips.,49,True
2025-10-28T15:26:23.924773,52,FLOP,0,,public,"I'm with you on this one, let's see how it goes.",48,True
2025-10-28T15:26:28.784745,53,PREFLOP,0,,public,"I'm with you on this one, let's see how it plays out.",53,True
2025-10-28T15:26:30.477933,53,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:26:40.734337,54,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:26:45.063931,54,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:26:52.044589,55,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:26:56.583451,55,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:27:02.234663,56,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T15:27:04.670252,56,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:27:06.050011,56,FLOP,0,,public,I'm with you,12,False
2025-10-28T15:27:10.003253,57,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T15:27:11.754175,57,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:27:17.909137,58,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T15:27:20.361345,58,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T15:27:26.670766,58,FLOP,0,,public,I'm with you!,13,False
2025-10-28T15:27:28.627334,59,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:27:33.722441,59,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T15:27:39.949530,60,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:27:41.645387,60,PREFLOP,1,,public,Saving for a better spot.,25,False
