timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T21:53:20.273222,50,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T21:53:59.933293,51,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T21:54:10.449681,51,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:54:13.241118,52,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:54:15.029834,52,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T21:54:27.014117,52,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T21:54:56.731619,53,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:55:16.225897,53,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:55:49.914728,53,FLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T21:57:00.517784,55,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:57:11.767371,55,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:57:32.515304,56,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T21:57:35.530271,56,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T21:58:00.352781,57,PREFLOP,0,,public,I'm with you on this one. Let's build the pot together!,55,True
2025-10-28T21:58:02.046474,57,PREFLOP,1,,public,Saving for a better spot. Let's preserve our chips.,51,True
2025-10-28T21:58:23.973794,58,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T21:59:25.257386,59,PREFLOP,0,,public,"Saving for a better spot, let’s preserve our chips.",51,True
2025-10-28T21:59:26.769830,59,PREFLOP,1,,public,"Saving for a better spot, let’s preserve our chips.",51,True
2025-10-28T21:59:29.602148,60,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T21:59:31.044627,60,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T21:59:51.631764,60,FLOP,1,,public,I'm with you!,13,False
