timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:55:50.617211,25,FLOP,1,,public,"I'm with you, let's keep the pressure on.",41,True
2025-10-28T17:55:53.702157,26,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:55:54.869793,26,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:55:56.007328,26,FLOP,0,,public,I'm with you.,13,False
2025-10-28T17:56:00.766669,27,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:56:02.856680,27,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:56:06.072187,28,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:56:07.271437,28,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:11.073609,28,FLOP,0,,public,Let's build this pot together!,30,True
2025-10-28T17:56:12.427545,29,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:56:15.893405,29,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:56:19.840513,30,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:56:21.267480,30,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:56:24.440610,31,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:56:26.060498,31,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:28.196563,32,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:56:29.537031,32,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:56:35.599401,32,FLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:56:36.840615,33,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:40.904615,33,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:56:43.286041,33,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:47.756655,34,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T17:56:49.406613,34,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T17:56:51.461804,35,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:56:52.893900,35,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:55.683325,35,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:56:57.975340,36,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:56:58.944581,36,PREFLOP,1,,public,"Saving for a better spot, good luck!",36,False
2025-10-28T17:57:02.290821,36,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:57:04.429563,37,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T17:57:07.628860,37,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T17:57:12.822194,38,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:57:14.353455,38,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:57:18.372678,39,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:57:19.380296,39,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:57:21.626612,39,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:57:22.714335,40,PREFLOP,0,,public,"I'm with you, let's see the next cards.",39,True
2025-10-28T17:57:24.599848,40,PREFLOP,1,,public,"I'm with you, let's see the next cards.",39,True
2025-10-28T17:57:29.769397,40,FLOP,0,,public,"I'm with you, let's see the next cards.",39,True
2025-10-28T17:57:30.997355,41,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T17:57:35.447414,41,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T17:57:40.180251,42,PREFLOP,0,,public,"I'm with you on this one, let's see the next card.",50,True
2025-10-28T17:57:41.711541,42,PREFLOP,1,,public,"I'm with you on this one, let's see the next card.",50,True
2025-10-28T17:57:42.894109,42,FLOP,0,,public,"I'm with you on this one, let's see the next card.",50,True
2025-10-28T17:57:47.948345,43,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:57:49.104258,43,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:57:51.484132,43,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:57:52.836310,43,FLOP,1,,public,I'm with you.,13,False
2025-10-28T17:57:54.094730,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:57:55.133434,44,PREFLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:57:58.898662,44,PREFLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:58:00.581977,44,PREFLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:58:04.855001,44,FLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:58:06.098385,45,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:58:10.111928,45,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:58:12.340685,45,FLOP,1,,public,"I'm with you, let's build this pot.",35,True
2025-10-28T17:58:16.532681,46,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:58:17.733389,46,PREFLOP,1,,public,Building the pot with a strong hand!,36,True
2025-10-28T17:58:19.978950,47,PREFLOP,0,,public,"Saving for a better spot, let’s keep our chips safe.",52,True
2025-10-28T17:58:22.017234,47,PREFLOP,1,,public,"I'm with you, let’s keep the pressure on.",41,True
2025-10-28T17:58:24.142263,47,FLOP,1,,public,"I'm with you, let's keep the pressure on.",41,True
2025-10-28T17:58:24.914613,48,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:58:26.222072,48,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:58:30.218846,48,FLOP,0,,public,I'm with you,12,False
2025-10-28T17:58:32.115457,49,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:58:35.234337,49,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:58:40.441024,50,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:58:41.532650,50,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:58:43.550133,51,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:58:45.401730,51,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:58:48.998890,51,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:58:50.232293,51,FLOP,1,,public,I'm with you.,13,False
2025-10-28T17:58:52.776085,52,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:58:54.200738,52,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:58:57.987534,53,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:59:01.273874,53,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T17:59:06.507933,54,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:59:07.871195,54,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:59:10.144971,54,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:59:13.448234,55,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:59:14.579775,55,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:59:17.382921,56,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:59:18.690262,56,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:59:23.374586,56,FLOP,0,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T17:59:24.669546,57,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:59:27.593913,57,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:59:32.800965,58,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:59:33.730270,58,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:59:37.444226,59,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:59:38.643757,59,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:59:40.615802,60,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:59:41.985263,60,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:59:46.670465,60,FLOP,0,,public,"I'm with you, let's keep the pressure on.",41,True
