timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T15:23:25.022238,24,PREFLOP,0,,public,Saving for a better spot with stronger hands.,45,True
2025-10-28T15:23:26.612732,24,PREFLOP,1,,public,Saving for a better spot with stronger hands.,45,True
2025-10-28T15:23:29.575625,25,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:23:31.434372,25,PREFLOP,1,,public,"Saving for a better spot, good luck out there!",46,False
2025-10-28T15:23:38.160125,26,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:23:43.221292,26,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:23:47.749112,27,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:23:49.197329,27,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T15:23:51.218929,27,FLOP,0,,public,"I'm with you, let's keep the pressure on.",41,True
2025-10-28T15:23:56.216283,28,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:23:57.766709,28,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:24:00.692534,28,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:24:04.027418,29,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:24:05.457111,29,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T15:24:08.338446,30,PREFLOP,1,,public,Saving for a better spot. Let's keep our chips safe.,52,True
2025-10-28T15:24:13.778714,30,PREFLOP,0,,public,"I'm with you on this one, let's see the flop!",45,True
2025-10-28T15:24:21.266030,31,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:24:22.771834,31,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:24:31.084121,32,PREFLOP,0,,public,"Saving for a better spot, let's preserve our chips.",51,True
2025-10-28T15:24:32.961681,32,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:24:35.144359,32,FLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:24:36.662569,33,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T15:24:38.141128,33,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T15:24:44.271261,34,PREFLOP,1,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T15:24:48.950538,34,PREFLOP,0,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T15:24:50.384204,34,FLOP,1,,public,"I'm with you on this one, let's see the flop.",45,True
2025-10-28T15:24:56.458831,35,PREFLOP,0,,public,Saving for a better spot. Let's wait for a stronger hand.,57,True
2025-10-28T15:24:58.396030,35,PREFLOP,1,,public,Saving for a better spot. Let's wait for a stronger hand.,57,True
2025-10-28T15:25:03.436104,36,PREFLOP,0,,public,Saving for better spot with stronger hand!,42,True
2025-10-28T15:25:04.960319,36,PREFLOP,1,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T15:25:08.516473,36,FLOP,1,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T15:25:10.383730,37,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T15:25:11.751740,37,PREFLOP,1,,public,I'm saving for a better spot.,29,False
2025-10-28T15:25:16.402654,38,PREFLOP,1,,public,"Saving for a better spot, let's preserve our chips.",51,True
2025-10-28T15:25:21.986796,38,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:25:30.129655,39,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T15:25:32.161304,39,PREFLOP,1,,public,"Saving for better spot, let's stay strong!",42,True
2025-10-28T15:25:33.584296,39,FLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T15:25:41.610141,40,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:25:43.096420,40,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:25:46.297954,40,FLOP,1,,public,I'm with you.,13,False
2025-10-28T15:25:49.561851,41,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:25:51.012324,41,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:25:55.616204,41,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:25:57.788844,42,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:26:04.036107,42,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T15:26:07.082858,42,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T15:26:13.039798,43,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:26:15.743312,44,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:26:23.809110,44,PREFLOP,1,,public,"Saving for a better spot, let's see how it plays out.",53,True
2025-10-28T15:26:26.656363,45,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T15:26:28.093880,45,PREFLOP,1,,public,"I'm with you, let's see the flop together!",42,True
2025-10-28T15:26:46.403599,45,FLOP,0,,public,"I'm with you, let's see this flop together!",43,True
2025-10-28T15:26:48.232480,46,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:26:54.775224,46,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:26:59.581044,47,PREFLOP,0,,public,Saving for better spot with stronger hand.,42,True
2025-10-28T15:27:03.104172,48,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:27:05.462524,48,PREFLOP,1,,public,Saving for a better spot. Let's wait for stronger hands.,56,True
2025-10-28T15:27:11.801445,49,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:27:13.956104,49,PREFLOP,1,,public,"Saving for a better spot, let's wait for stronger hands.",56,True
2025-10-28T15:27:21.444731,50,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T15:27:28.388666,50,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T15:27:30.935467,50,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T15:27:38.219711,51,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T15:27:39.949260,51,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T15:27:43.673049,52,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop together.",55,True
2025-10-28T15:27:45.312550,52,PREFLOP,1,,public,"I'm with you on this hand, let's see the flop together.",55,True
2025-10-28T15:27:48.464747,52,FLOP,1,,public,"I'm with you on this one, let's see the next card together.",59,True
2025-10-28T15:27:50.294246,53,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T15:27:54.728349,53,PREFLOP,1,,public,"Saving for a better spot, let's keep our chips safe.",52,True
2025-10-28T15:28:02.411702,54,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:28:06.930467,54,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T15:28:09.971281,54,FLOP,1,,public,"I'm with you, let's see the next card.",38,True
2025-10-28T15:28:15.029912,55,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:28:16.592481,55,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T15:28:20.015985,56,PREFLOP,0,,public,"Saving for a better spot, let's wait for stronger hands.",56,True
2025-10-28T15:28:21.405013,56,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:28:24.950448,56,FLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T15:28:26.455627,57,PREFLOP,0,,public,Saving for a better spot with a stronger hand.,46,True
2025-10-28T15:28:27.855150,57,PREFLOP,1,,public,Saving for a better spot with a stronger hand.,46,True
2025-10-28T15:28:32.205762,58,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:28:37.568495,58,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:28:40.455502,58,FLOP,1,,public,"I'm with you, let's see how the board develops.",47,True
2025-10-28T15:28:44.557230,59,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T15:28:47.573161,60,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:28:49.251204,60,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T15:28:53.123477,60,FLOP,1,,public,"I'm with you, let's build this pot together.",44,True
