timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T22:48:02.579384,24,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T22:48:47.975119,25,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T22:49:20.651789,26,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T22:49:33.569785,26,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T22:49:47.798369,26,FLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T22:50:10.332846,27,PREFLOP,1,,public,"I'm with you, let's see the next card together!",47,True
2025-10-28T22:50:29.270545,28,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:50:53.963003,28,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T22:51:31.621760,29,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T22:51:55.647078,30,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T22:51:57.538351,30,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:52:12.279519,31,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:52:26.389746,31,PREFLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T22:52:31.900366,31,FLOP,0,,public,Let's see how this develops further.,36,True
2025-10-28T22:52:33.703830,32,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T22:53:09.846882,32,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T22:53:51.083451,33,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T22:53:53.146934,33,PREFLOP,1,,public,"I'm with you, let's see the flop!",33,True
2025-10-28T22:54:36.264866,34,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:54:38.383306,34,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:55:18.696057,35,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T22:55:31.483806,35,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T22:56:12.156388,35,FLOP,0,,public,"I'm with you, let's keep building the pot.",42,True
2025-10-28T22:56:23.734481,36,PREFLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T22:56:47.973183,36,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T22:57:12.932877,37,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T22:57:15.001894,37,PREFLOP,1,,public,"I'm with you on this hand, let's see the flop.",46,True
2025-10-28T22:57:36.901344,38,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:58:08.113162,39,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T22:58:30.412239,39,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T22:59:10.754605,39,FLOP,0,,public,I'm with you!,13,False
2025-10-28T22:59:12.350691,40,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T22:59:18.805207,40,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T22:59:31.746382,40,FLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:59:56.102473,41,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T22:59:58.128923,41,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T23:00:08.996650,41,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T23:00:12.431461,42,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T23:00:23.415711,42,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T23:00:45.939442,43,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T23:00:58.827940,43,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T23:01:57.047114,44,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T23:02:23.278274,45,PREFLOP,0,,public,"I'm with you, let's see how this unfolds.",41,True
2025-10-28T23:02:25.398991,45,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T23:02:36.842973,45,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T23:03:17.519829,46,PREFLOP,0,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T23:03:28.926893,46,PREFLOP,1,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T23:03:33.240940,46,FLOP,1,,public,I'm with you! Let's build this pot together.,44,True
2025-10-28T23:03:34.994914,47,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T23:03:36.702650,47,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T23:04:13.926583,48,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T23:04:21.309111,48,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T23:04:25.963782,48,FLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T23:04:53.744276,49,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T23:05:05.074250,49,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T23:05:19.928853,49,FLOP,0,,public,Staying in this hand with you.,30,False
2025-10-28T23:05:38.215574,50,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T23:05:40.170495,50,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T23:06:00.640773,51,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T23:06:20.732554,51,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T23:06:54.102692,52,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T23:06:59.814535,52,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T23:07:07.035160,53,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T23:07:28.322797,54,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T23:07:30.745641,54,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T23:07:43.560021,54,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T23:07:45.629013,55,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T23:07:47.294262,55,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T23:08:03.448315,56,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T23:08:54.421701,57,PREFLOP,0,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T23:08:55.895554,57,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T23:09:35.732102,58,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T23:09:46.300843,58,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T23:09:50.435812,58,FLOP,1,,public,"I'm with you on this, let's build the pot together.",51,True
2025-10-28T23:09:54.141542,59,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T23:09:55.686000,59,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T23:10:00.588475,60,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T23:10:05.621333,60,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T23:10:06.934805,60,FLOP,1,,public,I'm with you on this hand.,26,False
