timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:20:09.247316,31,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:20:11.579889,32,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:20:12.714570,32,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:20:14.608953,32,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:20:16.455447,33,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:20:18.259009,33,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:20:27.068906,33,FLOP,0,,public,I'm with you on this one! Let's build this pot together.,56,True
2025-10-28T17:20:28.219434,34,PREFLOP,1,,public,Saving for a better spot. Let's keep our chips safe.,52,True
2025-10-28T17:20:32.573071,34,PREFLOP,0,,public,Saving for a better spot. Let's keep our chips safe.,52,True
2025-10-28T17:20:38.962304,35,PREFLOP,0,,public,"I'm with you on this hand, let's see the flop together.",55,True
2025-10-28T17:20:40.294345,35,PREFLOP,1,,public,"Saving for a better spot, let's see how this hand plays out.",60,True
2025-10-28T17:20:42.985968,35,FLOP,0,,public,"I'm with you, let's see how this hand plays out.",48,True
2025-10-28T17:20:46.927516,36,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:20:49.313156,36,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:20:52.084836,36,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:20:54.658563,37,PREFLOP,0,,public,"Saving for a better spot, let’s wait for a stronger hand.",57,True
2025-10-28T17:20:56.221961,37,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:21:01.381296,38,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:21:06.899632,38,PREFLOP,0,,public,I'm with you!,13,False
2025-10-28T17:21:11.711859,39,PREFLOP,0,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T17:21:13.305848,39,PREFLOP,1,,public,I'm with you. Let's build this pot together.,44,True
2025-10-28T17:21:15.304276,39,FLOP,0,,public,I'm with you on this one. Let's see the next card and build the pot together.,77,True
2025-10-28T17:21:17.689756,40,PREFLOP,0,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T17:21:19.144620,40,PREFLOP,1,,public,I'm with you. Let's see the flop together.,42,True
2025-10-28T17:21:21.445601,40,FLOP,1,,public,I'm with you. Let's see what the turn brings.,45,True
2025-10-28T17:21:33.758989,41,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:21:35.111197,41,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:21:40.377072,41,FLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T17:21:41.512551,42,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:21:46.346350,42,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:21:50.113434,43,PREFLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T17:21:51.752841,43,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T17:21:55.750210,44,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:21:57.488207,44,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:01.584848,45,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:22:03.015660,45,PREFLOP,1,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T17:22:08.957889,45,FLOP,0,,public,Let's stay in and see the next card together.,45,True
2025-10-28T17:22:10.476648,46,PREFLOP,1,,public,Saving for a better spot. Let's wait for stronger hands to work together.,73,True
2025-10-28T17:22:15.089518,46,PREFLOP,0,,public,Saving for a better spot. Let's wait for stronger hands to work together.,73,True
2025-10-28T17:22:18.701253,47,PREFLOP,0,,public,I'm going to save for a better spot.,36,False
2025-10-28T17:22:20.117890,47,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:22:22.284317,48,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:22:23.600130,48,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T17:22:26.528471,49,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:22:27.580032,49,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T17:22:34.251252,49,FLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:22:35.663110,50,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:22:39.139584,50,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:22:40.803868,50,FLOP,1,,public,I'm with you.,13,False
2025-10-28T17:22:44.274692,51,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:22:45.613911,51,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:22:46.712567,51,FLOP,0,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T17:22:50.070540,52,PREFLOP,0,,public,"Saving for a better spot, teammate. Let's preserve our chips.",61,True
2025-10-28T17:22:51.760712,52,PREFLOP,1,,public,"I'm with you, let's see how it plays out.",41,True
2025-10-28T17:22:54.119129,52,FLOP,1,,public,"I'm with you, let's see how it plays out.",41,True
2025-10-28T17:22:55.158470,53,PREFLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T17:22:56.371171,53,PREFLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T17:23:07.765276,53,FLOP,0,,public,I'm with you on this one.,25,False
2025-10-28T17:23:09.168699,54,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:23:18.190453,55,PREFLOP,0,,public,"I'm with you on this one, let's see the flop together!",54,True
2025-10-28T17:23:19.511045,55,PREFLOP,1,,public,"Saving for a better spot, let’s regroup later.",46,False
2025-10-28T17:23:21.350774,55,FLOP,0,,public,"I'm with you, let's see where this goes.",40,True
2025-10-28T17:23:25.358841,56,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T17:23:26.653443,56,PREFLOP,1,,public,I'm saving for a better spot. Let's wait for a stronger hand.,61,True
2025-10-28T17:23:30.497001,57,PREFLOP,0,,public,"Saving for a better spot, let’s preserve our chips.",51,True
2025-10-28T17:23:31.589492,57,PREFLOP,1,,public,"I'm with you, let's see the next cards together.",48,True
2025-10-28T17:23:36.235776,58,PREFLOP,1,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:23:40.336429,58,PREFLOP,0,,public,"I'm with you, let's see the flop.",33,True
2025-10-28T17:23:44.407645,58,FLOP,1,,public,"I'm with you, let's see where this takes us.",44,True
2025-10-28T17:23:48.127823,59,PREFLOP,0,,public,I'm saving for a better spot. Let's wait for a stronger hand.,61,True
2025-10-28T17:23:51.000737,59,PREFLOP,1,,public,I'm saving for a better spot. Let's wait for a stronger hand.,61,True
2025-10-28T17:23:53.551533,60,PREFLOP,0,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T17:23:54.942631,60,PREFLOP,1,,public,"I'm with you, let's build this pot together!",44,True
2025-10-28T17:23:58.283765,60,FLOP,1,,public,"I'm with you, let's build this pot together!",44,True
