timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T17:28:54.072409,42,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:28:55.321730,42,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:28:57.933443,43,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:28:59.089683,43,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:29:03.302805,43,FLOP,0,,public,I'm with you,12,False
2025-10-28T17:29:04.844003,44,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:29:09.032989,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:29:13.072733,45,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:14.221863,45,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:29:15.510262,45,FLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:19.479286,46,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:29:21.096459,46,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:29:23.485257,46,FLOP,1,,public,"I'm with you, let's keep building the pot.",42,True
2025-10-28T17:29:24.593854,47,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:25.741830,47,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:29:28.967571,47,FLOP,0,,public,Let's build this pot together!,30,True
2025-10-28T17:29:30.750372,48,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:29:34.488997,48,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:40.011448,49,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T17:29:41.360619,49,PREFLOP,1,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T17:29:43.431344,50,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T17:29:45.463667,50,PREFLOP,1,,public,I'm with you!,13,False
2025-10-28T17:29:47.925764,50,FLOP,1,,public,I'm with you!,13,False
2025-10-28T17:29:50.705339,51,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:51.846772,51,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:29:57.652789,51,FLOP,0,,public,I'm with you.,13,False
2025-10-28T17:29:58.730069,52,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:30:02.722220,52,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:30:06.110729,52,FLOP,1,,public,"I'm with you, let's see how this develops.",42,True
2025-10-28T17:30:09.944941,53,PREFLOP,0,,public,Saving for better spot. Let's preserve our chips.,49,True
2025-10-28T17:30:11.536789,53,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:30:14.660645,54,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T17:30:16.038301,54,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:30:17.517956,55,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:30:19.147298,55,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T17:30:22.832440,56,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T17:30:28.891575,57,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T17:30:30.288670,57,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T17:30:34.312659,58,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:30:35.855649,58,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:30:38.919383,58,FLOP,1,,public,I'm with you,12,False
2025-10-28T17:30:41.971897,59,PREFLOP,0,,public,"I'm with you on this one, let's see how it plays out.",53,True
2025-10-28T17:30:43.377075,59,PREFLOP,1,,public,I'm with you on this one. Let's see how it plays out.,53,True
2025-10-28T17:30:49.036771,59,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T17:30:50.447141,60,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T17:30:54.233936,60,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T17:30:55.390652,60,FLOP,1,,public,"I'm with you, let's build this pot together.",44,True
