timestamp,hand_id,phase,player_id,target_player,message_type,message,message_length,contains_signal
2025-10-28T20:37:59.371512,17,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:38:03.837367,18,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:38:05.002190,18,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:38:44.837730,19,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:39:05.795743,19,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:39:36.612853,20,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:39:37.839037,20,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:39:38.780915,20,FLOP,0,,public,I'm with you.,13,False
2025-10-28T20:40:15.178799,21,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:40:16.738563,21,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T20:40:37.690359,22,PREFLOP,0,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T20:40:47.613910,22,PREFLOP,1,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T20:41:18.644847,22,FLOP,0,,public,"I'm with you, let's build this pot together.",44,True
2025-10-28T20:41:19.905302,23,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:41:41.683681,23,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T20:42:01.659442,23,FLOP,1,,public,I'm with you,12,False
2025-10-28T20:42:43.640626,25,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:42:53.774014,25,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:43:40.392427,26,PREFLOP,1,,public,"I'm with you, let's see how this plays out.",43,True
2025-10-28T20:43:55.828376,27,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:44:16.693457,27,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T20:44:19.370358,27,FLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T20:44:56.926743,28,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:45:07.050002,28,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:45:29.564426,29,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:45:49.395215,29,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:45:51.924785,30,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:45:53.200542,30,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:46:08.805961,31,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:46:38.041431,31,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:46:39.974279,31,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:47:02.301824,32,PREFLOP,0,,public,I'm with you on this hand.,26,False
2025-10-28T20:47:04.180819,32,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T20:47:16.126657,33,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:47:26.114954,33,PREFLOP,1,,public,I'm with you on this hand.,26,False
2025-10-28T20:47:37.277768,34,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:47:56.987033,34,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T20:48:10.046783,35,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:48:24.941927,35,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:48:28.529193,35,FLOP,1,,public,I'm with you,12,False
2025-10-28T20:49:07.126970,36,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:49:09.570741,36,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:49:29.645269,37,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:50:18.034904,38,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:50:56.205524,39,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:51:00.854481,39,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:51:06.629814,40,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:51:16.791434,40,PREFLOP,1,,public,Saving for a better spot,24,False
2025-10-28T20:51:18.533570,40,FLOP,0,,public,I'm with you,12,False
2025-10-28T20:51:40.629523,41,PREFLOP,0,,public,"I'm with you, let's see the flop together.",42,True
2025-10-28T20:51:41.754045,41,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T20:52:18.744626,42,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:52:20.052687,42,PREFLOP,1,,public,Saving for better spot.,23,False
2025-10-28T20:52:33.791954,43,PREFLOP,1,,public,I'm with you on this one!,25,False
2025-10-28T20:52:57.959152,43,PREFLOP,0,,public,I'm with you on this one!,25,False
2025-10-28T20:53:53.974584,44,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:53:55.905254,44,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T20:54:32.952062,45,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:54:53.551634,46,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T20:54:54.559940,46,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T20:55:05.828112,47,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:55:36.547335,47,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:55:46.697785,47,FLOP,1,,public,I'm with you,12,False
2025-10-28T20:56:07.800712,48,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:56:37.084573,49,PREFLOP,0,,public,Saving for better spot.,23,False
2025-10-28T20:57:17.101451,50,PREFLOP,0,,public,Saving for a better spot.,25,False
2025-10-28T20:57:36.402616,50,PREFLOP,1,,public,I'm with you.,13,False
2025-10-28T20:58:25.895516,51,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:58:29.448033,51,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:58:31.757275,51,FLOP,1,,public,I'm with you,12,False
2025-10-28T20:58:53.468432,52,PREFLOP,1,,public,Saving for better spot,22,False
2025-10-28T20:59:15.297103,53,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T20:59:16.724628,53,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T20:59:37.301177,53,FLOP,1,,public,I'm with you on this one.,25,False
2025-10-28T20:59:57.937722,54,PREFLOP,0,,public,Saving for better spot,22,False
2025-10-28T20:59:59.332085,54,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:00:22.443839,55,PREFLOP,1,,public,I'm with you,12,False
2025-10-28T21:00:53.410999,55,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:01:42.461141,56,PREFLOP,0,,public,Saving for a better spot. Let's keep our stack healthy.,55,True
2025-10-28T21:02:01.760388,56,PREFLOP,1,,public,I'm with you. Let's keep our stacks healthy.,44,True
2025-10-28T21:02:15.932913,57,PREFLOP,0,,public,"I'm with you, let's see the next card together.",47,True
2025-10-28T21:02:17.258464,57,PREFLOP,1,,public,"I'm with you, let's keep the pressure on.",41,True
2025-10-28T21:02:28.728764,57,FLOP,1,,public,"I'm with you, let's keep the pressure on.",41,True
2025-10-28T21:03:16.639564,59,PREFLOP,1,,public,Saving for a better spot.,25,False
2025-10-28T21:03:29.855164,59,PREFLOP,0,,public,I'm with you,12,False
2025-10-28T21:04:03.438937,60,PREFLOP,0,,public,I'm with you.,13,False
2025-10-28T21:04:04.837165,60,PREFLOP,1,,public,I'm with you.,13,False
